total_loss,pred_loss,policy_loss,sigreg_loss
0.10828062891960144,0.09900104999542236,4.830695152282715,0.4639790952205658
0.08666128665208817,0.07730625569820404,0.9740005135536194,0.4677516222000122
0.09790512174367905,0.0884663462638855,7.698620319366455,0.47193893790245056
0.09971210360527039,0.09018121659755707,40.841800689697266,0.47654426097869873
0.09385329484939575,0.08424846827983856,7.637774467468262,0.48024144768714905
0.10397060960531235,0.09429743885993958,5.035041332244873,0.48365867137908936
0.08935477584600449,0.07961057871580124,7.583740234375,0.4872097373008728
0.10046032816171646,0.0906328558921814,13.372835159301758,0.4913736879825592
0.09507361054420471,0.0851464718580246,23.41954231262207,0.49635693430900574
0.0966474860906601,0.08660353720188141,19.845178604125977,0.5021975040435791
0.09938744455575943,0.0892147421836853,27.081390380859375,0.5086352229118347
0.10899484157562256,0.09869615733623505,9.677680969238281,0.5149343013763428
0.09479830414056778,0.0843968614935875,200.95523071289062,0.5200721025466919
0.09094071388244629,0.08047321438789368,52.12452697753906,0.5233748555183411
0.10008807480335236,0.08959993720054626,12.714920043945312,0.5244070887565613
0.10710003972053528,0.09663387387990952,13.530179023742676,0.5233083963394165
0.09300964325666428,0.08259603381156921,3.689378261566162,0.5206804275512695
0.09613662213087082,0.08579125255346298,886.2864379882812,0.5172683596611023
0.09668468683958054,0.0864226222038269,0.7830110192298889,0.5131032466888428
0.09167728573083878,0.08150289207696915,6.864461898803711,0.5087196826934814
0.11270797252655029,0.10262580960988998,5.432285785675049,0.5041079521179199
0.1065903976559639,0.09658565372228622,6.443925380706787,0.5002371072769165
0.11113102734088898,0.10117402672767639,23.174924850463867,0.49784985184669495
0.10210266709327698,0.0921679139137268,1.1693236827850342,0.49673765897750854
0.09984517097473145,0.08993351459503174,0.0011815779143944383,0.4955829083919525
0.10950712114572525,0.09961416572332382,2.9019317626953125,0.4946478605270386
0.10636818408966064,0.09646821022033691,8.74898910522461,0.4949985146522522
0.09719551354646683,0.08725496381521225,1.4463165998458862,0.4970276355743408
0.09131777286529541,0.08131211996078491,0.3558084964752197,0.5002824664115906
0.09800128638744354,0.08793622255325317,0.08660096675157547,0.5032530426979065
