total_loss,pred_loss,policy_loss,sigreg_loss,learning_rate,epsilon
3.178164482116699,0.03982902690768242,0.3994561433792114,31.38335418701172,4.808659713392451e-05,0.9077719432348869
3.432223320007324,0.04175008088350296,3.4397826194763184,33.90473175048828,4.808659713392451e-05,0.9075450002490781
3.4301180839538574,0.04009333625435829,3.596547842025757,33.900245666503906,4.808659713392451e-05,0.9073181139990159
3.3905208110809326,0.04093637317419052,3.5831425189971924,33.49584197998047,4.808659713392451e-05,0.9070912844705161
3.585244655609131,0.0432920828461647,10.85732364654541,35.419525146484375,4.808659713392451e-05,0.9068645116493985
3.079341173171997,0.042817454785108566,6.309632301330566,30.365238189697266,4.803851053679058e-05,0.9066377955214862
3.656071424484253,0.04106021672487259,3.7561678886413574,36.15011215209961,4.803851053679058e-05,0.9064111360726058
3.411208152770996,0.04259840399026871,3.9268734455108643,33.68609619140625,4.803851053679058e-05,0.9061845332885877
3.1880042552948,0.04203476756811142,76.14020538330078,31.459693908691406,4.803851053679058e-05,0.9059579871552657
3.734957695007324,0.04072478413581848,9.362985610961914,36.94232940673828,4.803851053679058e-05,0.9057314976584768
3.371011734008789,0.040590375661849976,16.148967742919922,33.30421447753906,4.803851053679058e-05,0.9055050647840622
3.8413095474243164,0.041516948491334915,0.3116821050643921,37.9979248046875,4.803851053679058e-05,0.9052786885178662
3.089552879333496,0.04112562537193298,3.1679322719573975,30.48427391052246,4.803851053679058e-05,0.9050523688457367
3.5143048763275146,0.043639928102493286,0.4438307285308838,34.70664978027344,4.803851053679058e-05,0.9048261057535253
3.2110798358917236,0.04016631096601486,0.47607019543647766,31.70913314819336,4.803851053679058e-05,0.904599899227087
3.1750130653381348,0.042079996317625046,0.3971625864505768,31.329330444335938,4.799047202625379e-05,0.9043737492522802
3.570340633392334,0.04509688913822174,0.3745560348033905,35.252437591552734,4.799047202625379e-05,0.9041476558149671
3.096144199371338,0.042345449328422546,0.45390599966049194,30.537986755371094,4.799047202625379e-05,0.9039216189010134
3.4858052730560303,0.04211224243044853,3.388819456100464,34.436927795410156,4.799047202625379e-05,0.9036956384962882
3.3518807888031006,0.03959887474775314,0.33158689737319946,33.12281799316406,4.799047202625379e-05,0.9034697145866641
3.499051570892334,0.04249204695224762,3.388047456741333,34.56559371948242,4.799047202625379e-05,0.9032438471580175
3.582648277282715,0.042666058987379074,6.821537017822266,35.39982223510742,4.799047202625379e-05,0.903018036196228
3.3511359691619873,0.03989370912313461,0.49057430028915405,33.112422943115234,4.799047202625379e-05,0.902792281687179
3.123440980911255,0.03852231428027153,0.556007444858551,30.849185943603516,4.799047202625379e-05,0.9025665836167572
3.2968356609344482,0.039409276098012924,3.420996904373169,32.57426452636719,4.799047202625379e-05,0.902340941970853
3.582019090652466,0.0388236828148365,6.80136251449585,35.43195343017578,4.7942481554227534e-05,0.9021153567353604
3.272510051727295,0.040703028440475464,12.265891075134277,32.31806945800781,4.7942481554227534e-05,0.9018898278961766
3.534989356994629,0.0356549434363842,0.24786722660064697,34.993343353271484,4.7942481554227534e-05,0.9016643554392025
3.5186400413513184,0.03947044163942337,3.7998366355895996,34.79169464111328,4.7942481554227534e-05,0.9014389393503428
3.3104207515716553,0.03652437776327133,9.022916793823242,32.73896408081055,4.7942481554227534e-05,0.9012135796155052
3.299520492553711,0.03663003817200661,6.570061683654785,32.628902435302734,4.7942481554227534e-05,0.9009882762206013
3.2348806858062744,0.03550925850868225,3.8012280464172363,31.99371337890625,4.7942481554227534e-05,0.9007630291515462
3.5454230308532715,0.033839233219623566,3.4240915775299072,35.11583709716797,4.7942481554227534e-05,0.9005378383942583
3.66410756111145,0.033250439912080765,5.878875732421875,36.308570861816406,4.7942481554227534e-05,0.9003127039346598
3.365643262863159,0.03193800151348114,9.395902633666992,33.33705139160156,4.7942481554227534e-05,0.9000876257586762
3.4545602798461914,0.03194939345121384,3.7260963916778564,34.22610855102539,4.7894539072673306e-05,0.8998626038522365
3.2679409980773926,0.032309290021657944,3.215444326400757,32.35631561279297,4.7894539072673306e-05,0.8996376382012734
3.0694966316223145,0.03185445815324783,0.2665838897228241,30.376422882080078,4.7894539072673306e-05,0.8994127287917231
3.6578617095947266,0.03538966551423073,3.7292919158935547,36.2247200012207,4.7894539072673306e-05,0.8991878756095252
3.1557579040527344,0.032430216670036316,3.071835517883301,31.2332763671875,4.7894539072673306e-05,0.8989630786406229
3.276942253112793,0.03290529176592827,6.780059814453125,32.44036865234375,4.7894539072673306e-05,0.8987383378709627
3.5318825244903564,0.0309906005859375,0.3964803218841553,35.00891876220703,4.7894539072673306e-05,0.898513653286495
3.3600072860717773,0.03236183151602745,0.6352089643478394,33.27645492553711,4.7894539072673306e-05,0.8982890248731734
3.511699914932251,0.031647756695747375,0.31719133257865906,34.80052185058594,4.7894539072673306e-05,0.8980644526169551
3.197801351547241,0.03359772264957428,0.2995848059654236,31.64203643798828,4.7894539072673306e-05,0.8978399365038009
3.443106174468994,0.033473290503025055,0.4170740246772766,34.09632873535156,4.7846644533600634e-05,0.897615476519675
3.5421926975250244,0.03488454967737198,6.3485026359558105,35.073081970214844,4.7846644533600634e-05,0.8973910726505451
3.385077476501465,0.03599604219198227,12.408842086791992,33.490814208984375,4.7846644533600634e-05,0.8971667248823825
3.0167226791381836,0.037484318017959595,5.9032368659973145,29.792381286621094,4.7846644533600634e-05,0.8969424332011618
3.2053020000457764,0.03678392618894577,9.925742149353027,31.6851806640625,4.7846644533600634e-05,0.8967181975928615
3.432673454284668,0.03558632358908653,0.39136314392089844,33.97087097167969,4.7846644533600634e-05,0.8964940180434633
3.095921277999878,0.03819126635789871,6.388351917266846,30.577299118041992,4.7846644533600634e-05,0.8962698945389524
3.526890993118286,0.038323819637298584,0.26458704471588135,34.88566970825195,4.7846644533600634e-05,0.8960458270653178
3.140301465988159,0.037993088364601135,0.40138956904411316,31.023082733154297,4.7846644533600634e-05,0.8958218156085515
3.122162103652954,0.04128025472164154,0.24870143830776215,30.808818817138672,4.7846644533600634e-05,0.8955978601546494
3.2499821186065674,0.03906431421637535,0.36743611097335815,32.10917663574219,4.779879788906703e-05,0.8953739606896107
3.1649222373962402,0.040100812911987305,3.124859094619751,31.248214721679688,4.779879788906703e-05,0.8951501171994384
3.5883238315582275,0.0385095439851284,66.49939727783203,35.49814224243164,4.779879788906703e-05,0.8949263296701385
3.4310975074768066,0.03955429419875145,3.0659162998199463,33.91543197631836,4.779879788906703e-05,0.894702598087721
3.4352059364318848,0.03740803897380829,0.3491233289241791,33.97797775268555,4.779879788906703e-05,0.8944789224381992
3.3920609951019287,0.037637531757354736,3.2017719745635986,33.54423522949219,4.779879788906703e-05,0.8942553027075897
3.1507718563079834,0.039314962923526764,10.141374588012695,31.11456871032715,4.779879788906703e-05,0.8940317388819128
3.4304721355438232,0.03861260041594505,5.912535190582275,33.91859436035156,4.779879788906703e-05,0.8938082309471923
3.1374716758728027,0.03709568828344345,0.31109076738357544,31.003759384155273,4.779879788906703e-05,0.8935847788894555
3.400280475616455,0.036793217062950134,5.888805389404297,33.63487243652344,4.779879788906703e-05,0.8933613826947332
3.760645627975464,0.03518326207995415,6.968780517578125,37.25462341308594,4.775099909117796e-05,0.8931380423490596
3.513188362121582,0.0379311740398407,12.292573928833008,34.75257110595703,4.775099909117796e-05,0.8929147578384723
3.4648842811584473,0.03618320822715759,0.4831315875053406,34.287010192871094,4.775099909117796e-05,0.8926915291490127
3.414193868637085,0.037103600800037384,6.35356330871582,33.77090072631836,4.775099909117796e-05,0.8924683562667255
3.4500458240509033,0.038159530609846115,6.033597469329834,34.11886215209961,4.775099909117796e-05,0.8922452391776589
3.2719898223876953,0.03591267019510269,0.36785250902175903,32.36077117919922,4.775099909117796e-05,0.8920221778678644
3.0744593143463135,0.036877118051052094,3.1091368198394775,30.37582015991211,4.775099909117796e-05,0.8917991723233974
3.705411434173584,0.03926678001880646,3.7040116786956787,36.66144561767578,4.775099909117796e-05,0.8915762225303167
3.501934051513672,0.03807641565799713,0.3922743797302246,34.63857650756836,4.775099909117796e-05,0.8913533284746841
3.2267825603485107,0.036639150232076645,73.92813110351562,31.90143394470215,4.775099909117796e-05,0.8911304901425654
3.4360179901123047,0.03835489973425865,12.376910209655762,33.97663116455078,4.7703248092086785e-05,0.8909077075200298
3.238154172897339,0.03920774906873703,68.98081970214844,31.989463806152344,4.7703248092086785e-05,0.8906849805931498
3.436213254928589,0.038873739540576935,68.42607116699219,33.97339630126953,4.7703248092086785e-05,0.8904623093480015
3.3912482261657715,0.040555439889431,0.44307205080986023,33.506927490234375,4.7703248092086785e-05,0.8902396937706646
3.412558078765869,0.038992397487163544,6.152557373046875,33.73565673828125,4.7703248092086785e-05,0.8900171338472219
3.378605604171753,0.039098985493183136,6.189701557159424,33.39506530761719,4.7703248092086785e-05,0.8897946295637601
3.013885974884033,0.03701557219028473,0.3137189745903015,29.76870346069336,4.7703248092086785e-05,0.8895721809063691
3.401705026626587,0.04045085981488228,11.609406471252441,33.61254119873047,4.7703248092086785e-05,0.8893497878611426
3.220353126525879,0.041641004383563995,3.474604606628418,31.787120819091797,4.7703248092086785e-05,0.8891274504141773
3.2863993644714355,0.04232170432806015,3.530552625656128,32.44077682495117,4.7703248092086785e-05,0.8889051685515738
3.5059659481048584,0.04027720168232918,6.298341751098633,34.65688705444336,4.76555448439947e-05,0.8886829422594359
3.589888572692871,0.042043477296829224,2.979161262512207,35.478450775146484,4.76555448439947e-05,0.888460771523871
3.212347984313965,0.04137561097741127,6.311444282531738,31.7097225189209,4.76555448439947e-05,0.8882386563309901
2.8511860370635986,0.04168298840522766,8.636991500854492,28.095029830932617,4.76555448439947e-05,0.8880165966669074
3.273137092590332,0.04053204879164696,0.5054731369018555,32.3260498046875,4.76555448439947e-05,0.8877945925177406
3.341308832168579,0.041185781359672546,2.920323371887207,33.00122833251953,4.76555448439947e-05,0.8875726438696112
3.5027124881744385,0.040546614676713943,0.39275065064430237,34.62165832519531,4.76555448439947e-05,0.8873507507086439
3.002729892730713,0.03993464633822441,6.8599090576171875,29.627952575683594,4.76555448439947e-05,0.8871289130209667
3.400925874710083,0.04069764167070389,5.188930034637451,33.6022834777832,4.76555448439947e-05,0.8869071307927116
3.1327579021453857,0.04182785749435425,6.747618675231934,30.909299850463867,4.76555448439947e-05,0.8866854040100134
3.4282968044281006,0.041890230029821396,12.047804832458496,33.86406707763672,4.7607889299150704e-05,0.8864637326590109
3.778390407562256,0.04063121974468231,6.182963848114014,37.37759017944336,4.7607889299150704e-05,0.8862421167258462
3.0334393978118896,0.04022695869207382,3.595089912414551,29.932125091552734,4.7607889299150704e-05,0.8860205561966648
3.2749691009521484,0.04225804656744003,2.9346024990081787,32.327110290527344,4.7607889299150704e-05,0.8857990510576156
3.7069509029388428,0.04084213823080063,0.344426691532135,36.66108703613281,4.7607889299150704e-05,0.8855776012948512
3.2984752655029297,0.04180452227592468,2.893165349960327,32.566707611083984,4.7607889299150704e-05,0.8853562068945275
3.1131653785705566,0.041852228343486786,9.884725570678711,30.713130950927734,4.7607889299150704e-05,0.8851348678428039
3.055220365524292,0.04147481918334961,0.2872936725616455,30.137454986572266,4.7607889299150704e-05,0.8849135841258432
3.2407729625701904,0.040390100330114365,2.832303047180176,32.00382995605469,4.7607889299150704e-05,0.8846923557298118
3.3421363830566406,0.03997242450714111,6.6018242835998535,33.021636962890625,4.7607889299150704e-05,0.8844711826408793
3.0036158561706543,0.040609210729599,0.23560123145580292,29.63006591796875,4.7560281409851556e-05,0.8842500648452192
3.0560247898101807,0.03924460709095001,8.59764575958252,30.167800903320312,4.7560281409851556e-05,0.8840290023290079
3.5625996589660645,0.040009092539548874,8.484870910644531,35.22590637207031,4.7560281409851556e-05,0.8838079950784257
3.2712130546569824,0.03914850577712059,8.39398193359375,32.32064437866211,4.7560281409851556e-05,0.8835870430796561
3.4265756607055664,0.03837701678276062,5.8940629959106445,33.88198471069336,4.7560281409851556e-05,0.8833661463188862
3.0925710201263428,0.04026488959789276,2.8325347900390625,30.523061752319336,4.7560281409851556e-05,0.8831453047823065
3.2101950645446777,0.03838499262928963,5.34209680557251,31.718101501464844,4.7560281409851556e-05,0.8829245184561109
3.5799078941345215,0.03972075134515762,9.03872013092041,35.40187072753906,4.7560281409851556e-05,0.8827037873264969
3.065107583999634,0.03729258477687836,6.45790958404541,30.27815055847168,4.7560281409851556e-05,0.8824831113796653
3.4273359775543213,0.03845246508717537,12.363571166992188,33.88883590698242,4.7560281409851556e-05,0.8822624906018204
3.509129524230957,0.0386880487203598,2.7534914016723633,34.70441436767578,4.7512721128441705e-05,0.88204192497917
3.157191038131714,0.03827713802456856,7.777200222015381,31.189138412475586,4.7512721128441705e-05,0.8818214144979253
3.4708080291748047,0.03826063126325607,5.902332782745361,34.32547378540039,4.7512721128441705e-05,0.8816009591443008
3.2892863750457764,0.03965892642736435,3.011942148208618,32.496273040771484,4.7512721128441705e-05,0.8813805589045147
3.5000104904174805,0.04041610658168793,2.914755344390869,34.595943450927734,4.7512721128441705e-05,0.8811602137647886
3.286367654800415,0.03821008652448654,5.943765163421631,32.48157501220703,4.7512721128441705e-05,0.8809399237113474
3.203014850616455,0.03991874307394028,5.215132236480713,31.630962371826172,4.7512721128441705e-05,0.8807196887304196
3.138538122177124,0.0385943278670311,0.3767215609550476,30.999439239501953,4.7512721128441705e-05,0.880499508808237
3.713905096054077,0.03911181911826134,5.026530742645264,36.74793243408203,4.7512721128441705e-05,0.880279383931035
3.4610354900360107,0.03894249349832535,3.3934738636016846,34.22092819213867,4.7512721128441705e-05,0.8800593140850522
3.147916555404663,0.03843548148870468,0.31029078364372253,31.094810485839844,4.7465208407313265e-05,0.879839299256531
3.724621295928955,0.03850436955690384,6.024723052978516,36.861167907714844,4.7465208407313265e-05,0.8796193394317169
3.303828001022339,0.03889426589012146,3.465982675552368,32.64933776855469,4.7465208407313265e-05,0.879399434596859
3.394533395767212,0.03969632461667061,0.4379658102989197,33.548370361328125,4.7465208407313265e-05,0.8791795847382098
3.3852059841156006,0.03781292960047722,2.8748745918273926,33.47393035888672,4.7465208407313265e-05,0.8789597898420253
3.2595322132110596,0.03699875995516777,65.60679626464844,32.22533416748047,4.7465208407313265e-05,0.8787400498945648
3.5096054077148438,0.037630271166563034,3.282233476638794,34.719749450683594,4.7465208407313265e-05,0.8785203648820912
3.0971016883850098,0.037544235587120056,5.931934356689453,30.59557342529297,4.7465208407313265e-05,0.8783007347908707
3.062710762023926,0.03948106989264488,3.2742414474487305,30.232295989990234,4.7465208407313265e-05,0.878081159607173
3.234320640563965,0.036037467420101166,6.321914196014404,31.982831954956055,4.7465208407313265e-05,0.8778616393172712
3.2596445083618164,0.03631144389510155,3.335878372192383,32.23332977294922,4.741774319890595e-05,0.8776421739074419
3.4157979488372803,0.03761023283004761,8.017220497131348,33.78187561035156,4.741774319890595e-05,0.8774227633639651
3.2253577709198,0.03766801580786705,7.4563307762146,31.87689781188965,4.741774319890595e-05,0.8772034076731241
3.1419899463653564,0.03681032732129097,2.7649996280670166,31.051794052124023,4.741774319890595e-05,0.8769841068212059
3.2726523876190186,0.03664163127541542,3.378793954849243,32.360107421875,4.741774319890595e-05,0.8767648607945006
3.047933578491211,0.03503762558102608,6.3028693199157715,30.12895965576172,4.741774319890595e-05,0.8765456695793019
3.5224509239196777,0.03484935313463211,74.13668823242188,34.876014709472656,4.741774319890595e-05,0.8763265331619071
3.369990348815918,0.03445371612906456,0.36102795600891113,33.35536575317383,4.741774319890595e-05,0.8761074515286167
3.1804733276367188,0.033521901816129684,2.664498805999756,31.469512939453125,4.741774319890595e-05,0.8758884246657346
3.270618438720703,0.032531850039958954,3.21402907371521,32.38086700439453,4.741774319890595e-05,0.8756694525595682
3.402644157409668,0.035978496074676514,2.8259167671203613,33.666656494140625,4.7370325455707044e-05,0.8754505351964283
3.5747644901275635,0.03391985222697258,5.623651027679443,35.408447265625,4.7370325455707044e-05,0.8752316725626292
3.4598162174224854,0.03417758271098137,5.489502906799316,34.256385803222656,4.7370325455707044e-05,0.8750128646444886
3.3927016258239746,0.03513864427804947,0.2922869324684143,33.57563018798828,4.7370325455707044e-05,0.8747941114283275
3.170717239379883,0.03532625734806061,2.7224955558776855,31.35390853881836,4.7370325455707044e-05,0.8745754129004705
3.252239942550659,0.03724966570734978,12.715055465698242,32.14990234375,4.7370325455707044e-05,0.8743567690472454
2.9797537326812744,0.03607724979519844,5.496133804321289,29.436763763427734,4.7370325455707044e-05,0.8741381798549835
3.4694583415985107,0.03645893558859825,10.490468978881836,34.329994201660156,4.7370325455707044e-05,0.8739196453100199
3.3050482273101807,0.03655026853084564,2.6343207359313965,32.68497848510742,4.7370325455707044e-05,0.8737011653986924
3.0495851039886475,0.03583134710788727,5.614217758178711,30.137535095214844,4.7370325455707044e-05,0.8734827401073427
3.1043527126312256,0.038741663098335266,3.152751922607422,30.656110763549805,4.732295513025134e-05,0.8732643694223159
2.9348490238189697,0.03791605681180954,6.099481582641602,28.969329833984375,4.732295513025134e-05,0.8730460533299603
3.5122311115264893,0.038503751158714294,2.660429000854492,34.737274169921875,4.732295513025134e-05,0.8728277918166278
3.3317182064056396,0.03693312406539917,7.854244709014893,32.94784927368164,4.732295513025134e-05,0.8726095848686737
3.0128836631774902,0.037213198840618134,10.442246437072754,29.756704330444336,4.732295513025134e-05,0.8723914324724565
3.2359511852264404,0.03987953066825867,6.004721641540527,31.960716247558594,4.732295513025134e-05,0.8721733346143384
3.1654577255249023,0.03730230778455734,0.21691042184829712,31.28155517578125,4.732295513025134e-05,0.8719552912806848
3.5563902854919434,0.03879809007048607,2.7102746963500977,35.17592239379883,4.732295513025134e-05,0.8717373024578647
3.3249127864837646,0.039998918771743774,0.24355298280715942,32.84913635253906,4.732295513025134e-05,0.8715193681322503
3.372593879699707,0.04014226794242859,67.87328338623047,33.32451629638672,4.732295513025134e-05,0.8713014882902173
3.549067497253418,0.03950900956988335,5.090794086456299,35.095584869384766,4.7275632175121086e-05,0.8710836629181448
3.5466482639312744,0.04080566391348839,9.732931137084961,35.05842590332031,4.7275632175121086e-05,0.8708658920024153
2.8091189861297607,0.04116585850715637,7.608706951141357,27.67953109741211,4.7275632175121086e-05,0.8706481755294146
3.1421890258789062,0.041369613260030746,5.358120918273926,31.008193969726562,4.7275632175121086e-05,0.8704305134855324
3.60526442527771,0.04338078945875168,5.234058380126953,35.61883544921875,4.7275632175121086e-05,0.870212905857161
3.493626594543457,0.04113060235977173,3.1744155883789062,34.524959564208984,4.7275632175121086e-05,0.8699953526306968
3.2772622108459473,0.04162830114364624,0.41196703910827637,32.35633850097656,4.7275632175121086e-05,0.8697778537925391
3.2163939476013184,0.04280167818069458,7.953418731689453,31.73592185974121,4.7275632175121086e-05,0.8695604093290911
3.256537914276123,0.04269125685095787,4.8664069175720215,32.138465881347656,4.7275632175121086e-05,0.8693430192267588
3.3462343215942383,0.04150889813899994,4.702554225921631,33.0472526550293,4.7275632175121086e-05,0.8691256834719522
3.0576140880584717,0.0398591123521328,2.4133009910583496,30.177549362182617,4.722835654294597e-05,0.8689084020510842
3.270411729812622,0.039836082607507706,0.2851655185222626,32.305755615234375,4.722835654294597e-05,0.8686911749505715
3.184967517852783,0.04014110192656517,71.45323181152344,31.44826316833496,4.722835654294597e-05,0.8684740021568338
2.9999032020568848,0.04078563675284386,5.345494747161865,29.591176986694336,4.722835654294597e-05,0.8682568836562946
3.47642183303833,0.038884423673152924,4.883134841918945,34.37537384033203,4.722835654294597e-05,0.8680398194353806
3.0912177562713623,0.03859718143939972,7.596571922302246,30.526206970214844,4.722835654294597e-05,0.8678228094805217
3.267897367477417,0.03543738275766373,5.309447288513184,32.32460021972656,4.722835654294597e-05,0.8676058537781516
3.043546199798584,0.039101362228393555,0.2768625319004059,30.044448852539062,4.722835654294597e-05,0.867388952314707
3.4402177333831787,0.036804720759391785,7.3330254554748535,34.03413009643555,4.722835654294597e-05,0.8671721050766283
3.3778882026672363,0.03804892301559448,2.5663747787475586,33.39839172363281,4.722835654294597e-05,0.8669553120503593
2.7532432079315186,0.03317825123667717,0.221286341547966,27.20064926147461,4.718112818640302e-05,0.8667385732223467
3.829195261001587,0.03579918295145035,9.995284080505371,37.9339599609375,4.718112818640302e-05,0.8665218885790411
3.200434684753418,0.03587105870246887,9.737846374511719,31.6456356048584,4.718112818640302e-05,0.8663052581068964
3.3352484703063965,0.036634594202041626,7.344715595245361,32.98613739013672,4.718112818640302e-05,0.8660886817923698
3.258310556411743,0.03516799584031105,5.193804740905762,32.23142623901367,4.718112818640302e-05,0.8658721596219217
3.223700523376465,0.036900393664836884,9.993276596069336,31.86800193786621,4.718112818640302e-05,0.8656556915820162
3.0472710132598877,0.03617473691701889,7.659272193908691,30.1109619140625,4.718112818640302e-05,0.8654392776591207
3.3341479301452637,0.03481818735599518,9.196136474609375,32.9932975769043,4.718112818640302e-05,0.865222917839706
2.9181652069091797,0.03612887114286423,7.191030979156494,28.820363998413086,4.718112818640302e-05,0.8650066121102461
3.0549874305725098,0.03503204882144928,0.41868627071380615,30.199552536010742,4.718112818640302e-05,0.8647903604572186
2.913170576095581,0.03643568605184555,3.1087613105773926,28.767349243164062,4.7133947058216617e-05,0.8645741628671043
3.1231296062469482,0.034654758870601654,0.2649089992046356,30.884746551513672,4.7133947058216617e-05,0.8643580193263876
3.5204269886016846,0.03547748550772667,7.79427433013916,34.84949493408203,4.7133947058216617e-05,0.864141929821556
3.071348190307617,0.03601083904504776,0.3434544503688812,30.353374481201172,4.7133947058216617e-05,0.8639258943391006
3.30181884765625,0.037819039076566696,2.799569606781006,32.63999557495117,4.7133947058216617e-05,0.8637099128655159
3.357100486755371,0.03674750775098801,11.650567054748535,33.203529357910156,4.7133947058216617e-05,0.8634939853872996
3.387066602706909,0.035128578543663025,8.137187004089355,33.519378662109375,4.7133947058216617e-05,0.8632781118909528
3.4520533084869385,0.03506564721465111,4.374403476715088,34.16987609863281,4.7133947058216617e-05,0.8630622923629802
3.3478610515594482,0.03481663018465042,2.8555617332458496,33.13044357299805,4.7133947058216617e-05,0.8628465267898894
3.4323246479034424,0.03809352219104767,0.32101842761039734,33.94231033325195,4.7133947058216617e-05,0.862630815158192
2.9768941402435303,0.03674536198377609,0.2897104322910309,29.401487350463867,4.70868131111584e-05,0.8624151574544024
3.2162439823150635,0.03872136399149895,2.776761293411255,31.775226593017578,4.70868131111584e-05,0.8621995536650389
3.0669379234313965,0.03678085282444954,0.29890626668930054,30.301570892333984,4.70868131111584e-05,0.8619840037766227
3.1633598804473877,0.038609057664871216,4.30948543548584,31.247509002685547,4.70868131111584e-05,0.8617685077756785
3.418541669845581,0.03923794999718666,2.3340377807617188,33.79303741455078,4.70868131111584e-05,0.8615530656487346
3.149902582168579,0.03752914071083069,2.1917896270751953,31.123733520507812,4.70868131111584e-05,0.8613376773823224
3.2815892696380615,0.03790838271379471,2.2126402854919434,32.43680953979492,4.70868131111584e-05,0.8611223429629768
3.498411178588867,0.03813130408525467,6.500626564025879,34.60279846191406,4.70868131111584e-05,0.8609070623772361
3.3978476524353027,0.03823602944612503,4.708090782165527,33.59611511230469,4.70868131111584e-05,0.8606918356116419
3.2709779739379883,0.03756297007203102,4.9027228355407715,32.33414840698242,4.70868131111584e-05,0.860476662652739
3.37667179107666,0.03832022473216057,68.26353454589844,33.383514404296875,4.703972629804724e-05,0.8602615434870758
3.510873794555664,0.03794277831912041,2.429572820663452,34.72930908203125,4.703972629804724e-05,0.860046478101204
3.463453769683838,0.0400821715593338,2.6384544372558594,34.23371505737305,4.703972629804724e-05,0.8598314664816787
3.3820061683654785,0.03897213935852051,0.26705652475357056,33.43033981323242,4.703972629804724e-05,0.8596165086150583
3.1696579456329346,0.0384819358587265,2.741081953048706,31.31175994873047,4.703972629804724e-05,0.8594016044879046
3.122307538986206,0.04015360027551651,0.17086607217788696,30.8215389251709,4.703972629804724e-05,0.8591867540867827
3.468014717102051,0.03896377980709076,6.366150856018066,34.29050827026367,4.703972629804724e-05,0.858971957398261
3.4323084354400635,0.03811047226190567,4.371253967285156,33.941978454589844,4.703972629804724e-05,0.8587572144089115
3.3634636402130127,0.041384514421224594,7.163386821746826,33.22079086303711,4.703972629804724e-05,0.8585425251053093
3.0820391178131104,0.03939097747206688,2.291438341140747,30.426481246948242,4.703972629804724e-05,0.8583278894740329
3.1190686225891113,0.040369272232055664,4.570542335510254,30.7869930267334,4.6992686571749194e-05,0.8581133075016645
3.013709783554077,0.042902927845716476,4.74207067489624,29.70806884765625,4.6992686571749194e-05,0.8578987791747891
3.1674370765686035,0.041047774255275726,4.696746349334717,31.263891220092773,4.6992686571749194e-05,0.8576843044799954
3.3734476566314697,0.043687403202056885,0.2682035565376282,33.297603607177734,4.6992686571749194e-05,0.8574698834038754
3.4481098651885986,0.04377788305282593,4.135353088378906,34.04331970214844,4.6992686571749194e-05,0.8572555159330245
3.526601791381836,0.04426261782646179,0.2623310089111328,34.82339096069336,4.6992686571749194e-05,0.8570412020540413
3.257272481918335,0.044711239635944366,6.45369291305542,32.1256103515625,4.6992686571749194e-05,0.8568269417535278
3.3613052368164062,0.0446699857711792,4.6081132888793945,33.166351318359375,4.6992686571749194e-05,0.8566127350180894
3.606874704360962,0.04434565454721451,4.485990524291992,35.62528991699219,4.6992686571749194e-05,0.8563985818343349
2.9858453273773193,0.04301455616950989,4.487237930297852,29.428306579589844,4.6992686571749194e-05,0.8561844821888763
3.1984410285949707,0.04121847078204155,2.5852158069610596,31.572223663330078,4.6945693885177444e-05,0.8559704360683291
3.328322649002075,0.04265059158205986,10.628132820129395,32.856719970703125,4.6945693885177444e-05,0.855756443459312
3.284217119216919,0.04307631775736809,11.332077026367188,32.411407470703125,4.6945693885177444e-05,0.8555425043484473
3.5699033737182617,0.04082329571247101,0.5934279561042786,35.290802001953125,4.6945693885177444e-05,0.8553286187223602
3.497865676879883,0.037697456777095795,2.580530881881714,34.601680755615234,4.6945693885177444e-05,0.8551147865676797
3.5556893348693848,0.03802871331572533,0.44080182909965515,35.176605224609375,4.6945693885177444e-05,0.8549010078710378
3.233607530593872,0.03771905228495598,0.3060077428817749,31.958885192871094,4.6945693885177444e-05,0.8546872826190701
3.586228132247925,0.03631656989455223,72.52030181884766,35.499114990234375,4.6945693885177444e-05,0.8544736107984153
3.128333806991577,0.03746529668569565,2.2529425621032715,30.90868377685547,4.6945693885177444e-05,0.8542599923957157
3.3640618324279785,0.03796510025858879,7.095261573791504,33.26096725463867,4.6945693885177444e-05,0.8540464273976168
3.103135824203491,0.03810609504580498,6.632304668426514,30.65029525756836,4.6898748191292264e-05,0.8538329157907675
2.8026680946350098,0.038375698029994965,4.0263352394104,27.642925262451172,4.6898748191292264e-05,0.8536194575618198
3.5085954666137695,0.03527006879448891,4.6529035568237305,34.733253479003906,4.6898748191292264e-05,0.8534060526974293
3.5645852088928223,0.03641827777028084,0.2145596444606781,35.28166961669922,4.6898748191292264e-05,0.8531927011842549
3.2687344551086426,0.03723130747675896,1.9766747951507568,32.315032958984375,4.6898748191292264e-05,0.8529794030089589
3.2503905296325684,0.03588244318962097,2.416718006134033,32.14508056640625,4.6898748191292264e-05,0.8527661581582067
3.253521680831909,0.03425740450620651,3.809910297393799,32.19264221191406,4.6898748191292264e-05,0.8525529666186671
3.6192946434020996,0.032893016934394836,4.2286152839660645,35.864017486572266,4.6898748191292264e-05,0.8523398283770124
3.136049747467041,0.03498328477144241,2.2836008071899414,31.010662078857422,4.6898748191292264e-05,0.8521267434199181
3.127936363220215,0.036955222487449646,3.841495990753174,30.90981101989746,4.6898748191292264e-05,0.8519137117340632
3.1738803386688232,0.03249377757310867,2.0512704849243164,31.413864135742188,4.685184944310097e-05,0.8517007333061297
