total_loss,pred_loss,policy_loss,sigreg_loss,learning_rate,epsilon
4.026606559753418,0.008260476402938366,12.9165620803833,40.1834602355957,0.0009733480924695652,0.7640404167313927
4.245320796966553,0.008362066000699997,25.670913696289062,42.36958312988281,0.0009733480924695652,0.7632763763146613
4.1164350509643555,0.008323082700371742,19.37490463256836,41.08111572265625,0.0009733480924695652,0.7625130999383466
4.119090557098389,0.008135528303682804,19.499134063720703,41.10955047607422,0.0009723747443770956,0.7617505868384082
3.956350088119507,0.008181137964129448,6.9565815925598145,39.481689453125,0.0009723747443770956,0.7609888362515699
4.255579948425293,0.007986370474100113,12.212237358093262,42.47593307495117,0.0009723747443770956,0.7602278474153183
4.267432689666748,0.00832834281027317,0.804128110408783,42.591041564941406,0.0009723747443770956,0.759467619567903
4.087080001831055,0.008479690179228783,21.57991600036621,40.78600311279297,0.0009723747443770956,0.7587081519483351
4.051630973815918,0.008803490549325943,2.795348644256592,40.42827606201172,0.0009723747443770956,0.7579494437963867
3.9135985374450684,0.009154113009572029,13.6172456741333,39.0444450378418,0.0009723747443770956,0.7571914943525904
3.938931703567505,0.00940706767141819,15.370475769042969,39.29524612426758,0.0009723747443770956,0.7564343028582378
3.9487762451171875,0.009569401852786541,15.525465965270996,39.392066955566406,0.0009723747443770956,0.7556778685553796
4.4738006591796875,0.009743413887917995,19.790559768676758,44.64057159423828,0.0009723747443770956,0.7549221906868242
4.108366012573242,0.009763600304722786,686.5956420898438,40.98602294921875,0.0009714023696327184,0.7541672684961374
4.260705471038818,0.009892875328660011,0.6671354174613953,42.50812530517578,0.0009714023696327184,0.7534131012276413
3.9601902961730957,0.009796695783734322,13.242673873901367,39.503936767578125,0.0009714023696327184,0.7526596881264136
3.9381754398345947,0.009961625561118126,46.507572174072266,39.28213882446289,0.0009714023696327184,0.7519070284382872
3.9940571784973145,0.009946184232831001,22.97039794921875,39.84111022949219,0.0009714023696327184,0.7511551214098489
4.164103984832764,0.009775450453162193,9.964540481567383,41.54328155517578,0.0009714023696327184,0.750403966288439
4.225254058837891,0.009695417247712612,5.31917667388916,42.155582427978516,0.0009714023696327184,0.7496535623221505
4.14414644241333,0.009647362865507603,13.146513938903809,41.34498977661133,0.0009714023696327184,0.7489039087598284
3.7852447032928467,0.009676653891801834,19.437969207763672,37.755680084228516,0.0009714023696327184,0.7481550048510686
4.139532566070557,0.009730775840580463,19.26459312438965,41.29801559448242,0.0009714023696327184,0.7474068498462175
3.9373488426208496,0.009816193953156471,23.427940368652344,39.275325775146484,0.0009704309672630857,0.7466594429963713
3.6607425212860107,0.009918401017785072,7.359437465667725,36.50823974609375,0.0009704309672630857,0.745912783553375
4.050508975982666,0.009904582984745502,14.2045316696167,40.406044006347656,0.0009704309672630857,0.7451668707698216
4.1225199699401855,0.009771974757313728,9.013436317443848,41.127479553222656,0.0009704309672630857,0.7444217038990517
3.855756998062134,0.009395157918334007,1.7333004474639893,38.463619232177734,0.0009704309672630857,0.7436772821951526
4.1241374015808105,0.009341832250356674,33.265357971191406,41.14795684814453,0.0009704309672630857,0.7429336049129575
3.995440721511841,0.009044012054800987,46.512935638427734,39.86396789550781,0.0009704309672630857,0.7421906713080445
4.044264793395996,0.008837084285914898,9.527024269104004,40.35427474975586,0.0009704309672630857,0.7414484806367364
4.045711040496826,0.0088104959577322,44.61673355102539,40.36900329589844,0.0009704309672630857,0.7407070321560997
3.9426839351654053,0.008812492713332176,39.74251174926758,39.338714599609375,0.0009704309672630857,0.7399663251239436
3.983675003051758,0.008719222620129585,6.614281177520752,39.74955749511719,0.0009694605362958226,0.7392263587988196
3.7653393745422363,0.008463585749268532,2.0646474361419678,37.568756103515625,0.0009694605362958226,0.7384871324400207
3.9544262886047363,0.008275325410068035,12.360523223876953,39.461509704589844,0.0009694605362958226,0.7377486453075807
3.764035940170288,0.00800119899213314,15.650096893310547,37.56034851074219,0.0009694605362958226,0.737010896662273
3.749798059463501,0.007950222119688988,13.803142547607422,37.41847610473633,0.0009694605362958226,0.7362738857656108
3.9154608249664307,0.00810283049941063,14.435330390930176,39.073577880859375,0.0009694605362958226,0.7355376118798452
3.766803503036499,0.00839145015925169,10.375249862670898,37.58412170410156,0.0009694605362958226,0.7348020742679654
3.7656586170196533,0.008736330084502697,16.99325942993164,37.56922149658203,0.0009694605362958226,0.7340672721936974
3.748521089553833,0.008996355347335339,21.954477310180664,37.39524841308594,0.0009694605362958226,0.7333332049215037
3.9650418758392334,0.009341312572360039,5.213988780975342,39.5570068359375,0.0009694605362958226,0.7325998717165821
3.7216901779174805,0.009731821715831757,19.144655227661133,37.11958312988281,0.0009684910757595268,0.7318672718448656
3.759564161300659,0.009922034107148647,10.732786178588867,37.496421813964844,0.0009684910757595268,0.7311354045730207
3.878385066986084,0.010123839601874352,15.348526954650879,38.682613372802734,0.0009684910757595268,0.7304042691684477
3.741816997528076,0.010339601896703243,697.2904663085938,37.31477355957031,0.0009684910757595268,0.7296738648992792
3.8656749725341797,0.010615217499434948,15.393071174621582,38.55059814453125,0.0009684910757595268,0.7289441910343799
3.9953081607818604,0.010792804881930351,11.37386417388916,39.84515380859375,0.0009684910757595268,0.7282152468433455
3.7930233478546143,0.010599860921502113,6.146572589874268,37.82423400878906,0.0009684910757595268,0.7274870315965022
3.968363046646118,0.010495243594050407,12.525217056274414,39.578678131103516,0.0009684910757595268,0.7267595445649057
3.6717617511749268,0.01058125775307417,0.6574165225028992,36.6118049621582,0.0009684910757595268,0.7260327850203407
3.6946723461151123,0.010510998778045177,1.3381717205047607,36.84161376953125,0.0009684910757595268,0.7253067522353204
3.683090925216675,0.010520998388528824,677.72900390625,36.72570037841797,0.0009675225846837673,0.724581445483085
3.774315595626831,0.010693403892219067,7.33273458480835,37.63622283935547,0.0009675225846837673,0.723856864037602
3.8762474060058594,0.010809766128659248,13.845795631408691,38.65437698364258,0.0009675225846837673,0.7231330071735643
3.7539727687835693,0.011286653578281403,686.2813720703125,37.42686080932617,0.0009675225846837673,0.7224098741663908
3.791752815246582,0.011566607281565666,21.339353561401367,37.80186080932617,0.0009675225846837673,0.7216874642922244
3.821259021759033,0.01201059203594923,11.35239315032959,38.09248352050781,0.0009675225846837673,0.7209657768279322
3.708604097366333,0.012292793951928616,13.862076759338379,36.963111877441406,0.0009675225846837673,0.7202448110511043
3.622628927230835,0.012563442811369896,1.4395780563354492,36.10065460205078,0.0009675225846837673,0.7195245662400531
3.4158215522766113,0.012654650025069714,19.008508682250977,34.03166961669922,0.0009675225846837673,0.7188050416738131
3.7690255641937256,0.013024243526160717,23.505348205566406,37.56001281738281,0.0009675225846837673,0.7180862366321393
3.4649291038513184,0.012878211215138435,15.952994346618652,34.5205078125,0.0009665550620990835,0.7173681503955072
3.486370325088501,0.012740544974803925,7.331121921539307,34.736297607421875,0.0009665550620990835,0.7166507822451117
3.5977420806884766,0.012455746531486511,1321.5159912109375,35.85286331176758,0.0009665550620990835,0.7159341314628666
3.6375553607940674,0.012145418673753738,652.7469482421875,36.25409698486328,0.0009665550620990835,0.7152181973314037
3.587876319885254,0.012023109011352062,41.43973159790039,35.75852966308594,0.0009665550620990835,0.7145029791340722
3.474316120147705,0.011640621349215508,52.685569763183594,34.62675476074219,0.0009665550620990835,0.7137884761549381
3.5931828022003174,0.011223245412111282,24.41694450378418,35.81959533691406,0.0009665550620990835,0.7130746876787832
3.6393251419067383,0.010825451463460922,25.22760581970215,36.284996032714844,0.0009665550620990835,0.7123616129911045
3.591527223587036,0.01054260041564703,16.310558319091797,35.809844970703125,0.0009665550620990835,0.7116492513781133
3.5377511978149414,0.010231321677565575,17.748706817626953,35.27519989013672,0.0009665550620990835,0.7109376021267352
3.6398298740386963,0.010080013424158096,708.3414916992188,36.2974967956543,0.0009655885070369844,0.7102266645246085
3.4321374893188477,0.009949300438165665,692.1246948242188,34.22188186645508,0.0009655885070369844,0.7095164378600839
3.5062263011932373,0.009889782406389713,12.00456428527832,34.96336364746094,0.0009655885070369844,0.7088069214222238
3.557711601257324,0.010051603429019451,30.096010208129883,35.476600646972656,0.0009655885070369844,0.7080981145008015
3.7302958965301514,0.01010415144264698,54.285926818847656,37.2019157409668,0.0009655885070369844,0.7073900163863007
3.513587713241577,0.010288129560649395,31.047025680541992,35.03299331665039,0.0009655885070369844,0.7066826263699144
3.59586501121521,0.010459553450345993,8.505633354187012,35.85405349731445,0.0009655885070369844,0.7059759437435444
3.435852527618408,0.01045220997184515,23.608272552490234,34.25400161743164,0.0009655885070369844,0.7052699677998009
3.5360939502716064,0.0107121542096138,10.858139991760254,35.25381851196289,0.0009655885070369844,0.704564697832001
3.6318135261535645,0.010813373140990734,16.28648567199707,36.209999084472656,0.0009655885070369844,0.7038601331341691
3.2984344959259033,0.010629106312990189,10.145302772521973,32.8780517578125,0.0009646229185299475,0.7031562730010349
3.462191581726074,0.01065809652209282,9.019322395324707,34.51533508300781,0.0009646229185299475,0.7024531167280339
3.608592987060547,0.010297048836946487,18.94060707092285,35.98295974731445,0.0009646229185299475,0.7017506636113059
3.5334455966949463,0.010269569233059883,16.997943878173828,35.23175811767578,0.0009646229185299475,0.7010489129476946
3.613037347793579,0.00959249958395958,6.924536228179932,36.034446716308594,0.0009646229185299475,0.7003478640347469
3.507622241973877,0.00926435086876154,7.848776817321777,34.983577728271484,0.0009646229185299475,0.6996475161707122
3.35292649269104,0.008669907227158546,16.24996566772461,33.44256591796875,0.0009646229185299475,0.6989478686545415
3.5038950443267822,0.008100910112261772,5.0062408447265625,34.95793914794922,0.0009646229185299475,0.698248920785887
3.5391650199890137,0.007593940012156963,11.707548141479492,35.315711975097656,0.0009646229185299475,0.6975506718651011
3.470386028289795,0.007173343561589718,14.666359901428223,34.63212585449219,0.0009646229185299475,0.6968531211932361
3.5146799087524414,0.006809824611991644,16.655183792114258,35.07870101928711,0.0009636582956114176,0.6961562680720428
3.31207013130188,0.006418941542506218,598.0682373046875,33.05651092529297,0.0009636582956114176,0.6954601118039707
3.370007038116455,0.006170771084725857,5.771390914916992,33.638362884521484,0.0009636582956114176,0.6947646516921667
3.299677848815918,0.006061942782253027,686.3426513671875,32.9361572265625,0.0009636582956114176,0.6940698870404746
3.4658010005950928,0.0059583308175206184,655.7863159179688,34.598426818847656,0.0009636582956114176,0.6933758171534341
3.3463635444641113,0.005973919294774532,10.701153755187988,33.40389633178711,0.0009636582956114176,0.6926824413362807
3.338245153427124,0.006058305501937866,1924.5452880859375,33.321868896484375,0.0009636582956114176,0.6919897588949444
3.419503688812256,0.00613682996481657,48.52960968017578,34.1336669921875,0.0009636582956114176,0.6912977691360495
3.421994209289551,0.0063309865072369576,62.67803955078125,34.15663146972656,0.0009636582956114176,0.6906064713669134
3.334115505218506,0.0065348646603524685,38.311038970947266,33.27580642700195,0.0009636582956114176,0.6899158648955466
3.3861472606658936,0.006716511212289333,17.029386520385742,33.794307708740234,0.0009626946373158062,0.689225949030651
3.421140193939209,0.006823295261710882,17.29888916015625,34.14316940307617,0.0009626946373158062,0.6885367230816204
3.3949902057647705,0.0069689019583165646,680.7294311523438,33.880210876464844,0.0009626946373158062,0.6878481863585387
3.1667275428771973,0.006935515906661749,24.799421310424805,31.597919464111328,0.0009626946373158062,0.6871603381721801
3.3020613193511963,0.006936614867299795,12.522307395935059,32.95124816894531,0.0009626946373158062,0.686473177834008
3.276737928390503,0.006803098600357771,9.478679656982422,32.69934844970703,0.0009626946373158062,0.685786704656174
3.3628032207489014,0.006642397493124008,9.900253295898438,33.561607360839844,0.0009626946373158062,0.6851009179515178
3.2671031951904297,0.006700421683490276,12.002548217773438,32.604026794433594,0.0009626946373158062,0.6844158170335664
3.3115289211273193,0.006627719383686781,14.96597957611084,33.04901123046875,0.0009626946373158062,0.6837314012165328
3.451836347579956,0.006509375758469105,7.498383522033691,34.453269958496094,0.0009626946373158062,0.6830476698153162
3.1857364177703857,0.006427766755223274,10.828489303588867,31.7930850982666,0.0009617319426784903,0.6823646221455009
3.204496145248413,0.00632341206073761,18.092409133911133,31.981727600097656,0.0009617319426784903,0.6816822575233553
3.3645997047424316,0.006264564581215382,19.95502471923828,33.583351135253906,0.0009617319426784903,0.6810005752658319
3.2535884380340576,0.00620299344882369,7.763324737548828,32.473854064941406,0.0009617319426784903,0.680319574690566
3.3813207149505615,0.0062732151709496975,8.616080284118652,33.75047302246094,0.0009617319426784903,0.6796392551158754
3.2450153827667236,0.006361111998558044,658.5932006835938,32.38654327392578,0.0009617319426784903,0.6789596158607596
3.240151882171631,0.006470399908721447,3.3766162395477295,32.336814880371094,0.0009617319426784903,0.6782806562448989
3.295776605606079,0.006514519453048706,651.0838012695312,32.89262008666992,0.0009617319426784903,0.677602375588654
3.2158024311065674,0.006604320835322142,5.645161151885986,32.09197998046875,0.0009617319426784903,0.6769247732130653
3.153264045715332,0.00674930727109313,662.6512451171875,31.465147018432617,0.0009617319426784903,0.6762478484398523
3.24662709236145,0.006815481930971146,3.355736255645752,32.39811706542969,0.0009607702107358118,0.6755716005914124
3.145509719848633,0.006993359886109829,1298.5120849609375,31.385164260864258,0.0009607702107358118,0.674896028990821
3.1282477378845215,0.007048371247947216,655.218017578125,31.211994171142578,0.0009607702107358118,0.6742211329618302
3.1145665645599365,0.0071004703640937805,31.131345748901367,31.07465934753418,0.0009607702107358118,0.6735469118288684
3.0490200519561768,0.007130480371415615,27.330461502075195,30.418895721435547,0.0009607702107358118,0.6728733649170395
3.283700704574585,0.00717915128916502,21.417173385620117,32.76521301269531,0.0009607702107358118,0.6722004915521225
2.98689603805542,0.007200510706752539,15.035033226013184,29.796955108642578,0.0009607702107358118,0.6715282910605703
3.2280030250549316,0.007120145484805107,11.53242015838623,32.20882797241211,0.0009607702107358118,0.6708567627695098
3.1094729900360107,0.007002645637840033,19.34539031982422,31.024703979492188,0.0009607702107358118,0.6701859060067403
3.1550309658050537,0.006795881316065788,647.5426025390625,31.482349395751953,0.0009607702107358118,0.6695157201007336
3.14534854888916,0.006447076331824064,9.789668083190918,31.389013290405273,0.000959809440525076,0.6688462043806328
3.1663599014282227,0.006133540999144316,10.24671745300293,31.602262496948242,0.000959809440525076,0.6681773581762521
3.168956756591797,0.005781746469438076,5.277266502380371,31.631750106811523,0.000959809440525076,0.6675091808180759
3.216325521469116,0.005458861123770475,5.693240642547607,32.108665466308594,0.000959809440525076,0.6668416716372578
3.164679527282715,0.005012805573642254,417.4857177734375,31.596668243408203,0.000959809440525076,0.6661748299656206
3.0035464763641357,0.004720144905149937,3.8450276851654053,29.988262176513672,0.000959809440525076,0.6655086551356549
3.06901216506958,0.004506729543209076,5.59508752822876,30.64505386352539,0.000959809440525076,0.6648431464805192
3.097468852996826,0.004291198216378689,8.02021312713623,30.931774139404297,0.000959809440525076,0.6641783033340387
3.113844394683838,0.004201923962682486,1.4053839445114136,31.096424102783203,0.000959809440525076,0.6635141250307047
3.103236198425293,0.004030387382954359,6.569509029388428,30.992055892944336,0.000959809440525076,0.662850610905674
3.154819965362549,0.004048443399369717,40.494327545166016,31.507715225219727,0.0009588496310845509,0.6621877602947683
3.1352243423461914,0.003941123839467764,12.413785934448242,31.31283187866211,0.0009588496310845509,0.6615255725344735
3.1668927669525146,0.003941240720450878,2.9178805351257324,31.629514694213867,0.0009588496310845509,0.660864046961939
3.0373454093933105,0.004088265355676413,10.593788146972656,30.332571029663086,0.0009588496310845509,0.660203182914977
3.0538487434387207,0.004238337278366089,20.365089416503906,30.496103286743164,0.0009588496310845509,0.6595429797320621
2.942610263824463,0.004506423603743315,14.20021915435791,29.381038665771484,0.0009588496310845509,0.6588834367523301
3.0355372428894043,0.0047984858974814415,7.702857971191406,30.307388305664062,0.0009588496310845509,0.6582245533155777
2.9595742225646973,0.005004202481359243,14.161539077758789,29.545700073242188,0.0009588496310845509,0.6575663287622622
3.1477766036987305,0.005204339977353811,5.885421276092529,31.42572021484375,0.0009588496310845509,0.6569087624334999
2.99332594871521,0.0052364179864525795,12.830263137817383,29.880895614624023,0.0009588496310845509,0.6562518536710664
3.06028151512146,0.005305350758135319,11.970606803894043,30.549762725830078,0.0009578907814534664,0.6555956018173954
3.02095890045166,0.005379943177103996,8.016155242919922,30.155790328979492,0.0009578907814534664,0.654940006215578
3.0713586807250977,0.005261607468128204,8.902104377746582,30.660968780517578,0.0009578907814534664,0.6542850662093624
3.0289530754089355,0.005256117787212133,9.363166809082031,30.236968994140625,0.0009578907814534664,0.6536307811431531
2.9730165004730225,0.005163147579878569,13.068521499633789,29.678531646728516,0.0009578907814534664,0.65297715036201
2.963026762008667,0.005072477273643017,7.9781622886657715,29.57954216003418,0.0009578907814534664,0.6523241732116479
3.0680718421936035,0.0049649374559521675,658.267333984375,30.63106918334961,0.0009578907814534664,0.6516718490384363
2.9817540645599365,0.004664650186896324,1.7084951400756836,29.770893096923828,0.0009578907814534664,0.6510201771893979
2.9523582458496094,0.004407242871820927,0.7503423690795898,29.479509353637695,0.0009578907814534664,0.6503691570122084
3.086033821105957,0.004154843743890524,4.075273513793945,30.818788528442383,0.0009578907814534664,0.6497187878551962
3.0193517208099365,0.0038337004370987415,4.164400100708008,30.155179977416992,0.0009569328906720129,0.649069069067341
2.982536554336548,0.003755789715796709,7.760377407073975,29.78780746459961,0.0009569328906720129,0.6484199999982736
2.9487524032592773,0.00362346600741148,8.813304901123047,29.4512882232666,0.0009569328906720129,0.6477715799982753
3.0022871494293213,0.0035243057645857334,3.774834394454956,29.987628936767578,0.0009569328906720129,0.647123808418277
2.9738032817840576,0.0034074082504957914,4.010521411895752,29.70395851135254,0.0009569328906720129,0.6464766846098587
2.975295305252075,0.0033855396322906017,4.1166911125183105,29.719097137451172,0.0009569328906720129,0.6458302079252489
3.028822422027588,0.003509003669023514,655.2041625976562,30.25313377380371,0.0009569328906720129,0.6451843777173236
2.8975088596343994,0.003624480916187167,2.9707682132720947,28.9388427734375,0.0009569328906720129,0.6445391933396063
2.9742448329925537,0.003828035667538643,5.90118408203125,29.704166412353516,0.0009569328906720129,0.6438946541462667
2.9475955963134766,0.00399678573012352,6.65157413482666,29.43598747253418,0.0009569328906720129,0.6432507594921204
2.942197561264038,0.004183846991509199,11.263662338256836,29.380138397216797,0.0009559759577813409,0.6426075087326283
2.9362106323242188,0.004322543740272522,2.2754554748535156,29.318880081176758,0.0009559759577813409,0.6419649012238956
2.926546812057495,0.004373232834041119,6.9527812004089355,29.22173500061035,0.0009559759577813409,0.6413229363226717
2.991669178009033,0.004415500909090042,7.744483470916748,29.872535705566406,0.0009559759577813409,0.640681613386349
2.919031858444214,0.004419324453920126,7.933852672576904,29.14612579345703,0.0009559759577813409,0.6400409317729626
2.8548710346221924,0.004434316419064999,3.5793581008911133,28.504365921020508,0.0009559759577813409,0.6394008908411897
2.998008966445923,0.004506037570536137,7.581348896026611,29.935028076171875,0.0009559759577813409,0.6387614899503485
2.8238754272460938,0.0044630905613303185,5.825081825256348,28.194122314453125,0.0009559759577813409,0.6381227284603982
2.946627378463745,0.004338009282946587,7.8014655113220215,29.422893524169922,0.0009559759577813409,0.6374846057319378
2.8611013889312744,0.0041487147100269794,12.640300750732422,28.56952667236328,0.0009559759577813409,0.6368471211262058
2.9857680797576904,0.004049896728247404,3.2177083492279053,29.817182540893555,0.0009550199818235595,0.6362102740050796
2.8747804164886475,0.003964606672525406,1.9970042705535889,28.70815658569336,0.0009550199818235595,0.6355740637310745
2.9255943298339844,0.0039106919430196285,3.1826839447021484,29.216835021972656,0.0009550199818235595,0.6349384896673435
2.8216819763183594,0.0038306841161102057,7.238376140594482,28.178512573242188,0.0009550199818235595,0.6343035511776761
2.9688947200775146,0.003797922981902957,5.755677223205566,29.65096664428711,0.0009550199818235595,0.6336692476264985
2.9103381633758545,0.0037783770821988583,3.1032965183258057,29.065595626831055,0.0009550199818235595,0.6330355783788719
2.9479241371154785,0.0037476548459380865,6.539457321166992,29.44176483154297,0.0009550199818235595,0.632402542800493
2.892477035522461,0.0037061325274407864,24.43293571472168,28.887706756591797,0.0009550199818235595,0.6317701402576925
2.8537752628326416,0.0035750125534832478,5.2304229736328125,28.50200080871582,0.0009550199818235595,0.6311383701174348
2.943087339401245,0.003502506297081709,8.021295547485352,29.39584732055664,0.0009550199818235595,0.6305072317473174
2.8423378467559814,0.0033959108404815197,3.4756195545196533,28.389419555664062,0.0009540649618417359,0.6298767245155701
2.9126410484313965,0.003307286649942398,1.8526049852371216,29.09333610534668,0.0009540649618417359,0.6292468477910546
2.8440663814544678,0.003253672970458865,1.1478214263916016,28.408126831054688,0.0009540649618417359,0.6286176009432635
2.8733630180358887,0.0033080740831792355,8.0747652053833,28.700550079345703,0.0009540649618417359,0.6279889833423202
2.9351727962493896,0.0033340277150273323,3.4342050552368164,29.31838607788086,0.0009540649618417359,0.6273609943589779
2.898444652557373,0.00331036071293056,3.1326119899749756,28.95134162902832,0.0009540649618417359,0.6267336333646188
2.795112133026123,0.0032490319572389126,4.410496234893799,27.91863250732422,0.0009540649618417359,0.6261068997312542
2.882981777191162,0.00318883266299963,4.243773460388184,28.797927856445312,0.0009540649618417359,0.6254807928315229
2.850078821182251,0.003149481024593115,12.597844123840332,28.46929168701172,0.0009540649618417359,0.6248553120386914
2.7885870933532715,0.0030983909964561462,1308.6666259765625,27.85488510131836,0.0009540649618417359,0.6242304567266527
2.848538875579834,0.0030703735537827015,16.72562026977539,28.45468521118164,0.0009531108968798942,0.623606226269926
2.8103749752044678,0.0030365637503564358,22.6680965423584,28.073383331298828,0.0009531108968798942,0.6229826200436561
2.810753107070923,0.0029546627774834633,14.851940155029297,28.077983856201172,0.0009531108968798942,0.6223596374236124
2.8191397190093994,0.002888913732022047,6.430547714233398,28.162508010864258,0.0009531108968798942,0.6217372777861888
2.821122884750366,0.0028748835902661085,9.595656394958496,28.182479858398438,0.0009531108968798942,0.6211155405084027
2.836317300796509,0.002809101715683937,4.336750507354736,28.3350830078125,0.0009531108968798942,0.6204944249678943
2.824692964553833,0.002761609386652708,8.207079887390137,28.21931266784668,0.0009531108968798942,0.6198739305429264
2.8166046142578125,0.0027144080959260464,13.455700874328613,28.138900756835938,0.0009531108968798942,0.6192540566123834
2.821955442428589,0.00275916769169271,690.359375,28.19196128845215,0.0009531108968798942,0.6186348025557711
2.819483518600464,0.0027638552710413933,5.957045555114746,28.167198181152344,0.0009531108968798942,0.6180161677532153
2.8479950428009033,0.0027866973541677,1.8333978652954102,28.452083587646484,0.0009521577859830143,0.6173981515854621
2.844409227371216,0.002678791992366314,13.277853965759277,28.41730308532715,0.0009521577859830143,0.6167807534338766
2.830674886703491,0.00260067917406559,13.396662712097168,28.280742645263672,0.0009521577859830143,0.6161639726804428
2.7926738262176514,0.002523807343095541,18.18749237060547,27.901498794555664,0.0009521577859830143,0.6155478087077623
2.7842228412628174,0.0023454120382666588,9.9652681350708,27.818775177001953,0.0009521577859830143,0.6149322608990545
2.7519636154174805,0.0022524958476424217,665.6676635742188,27.49711036682129,0.0009521577859830143,0.6143173286381555
2.8242039680480957,0.0021678688935935497,0.9760664701461792,28.220359802246094,0.0009521577859830143,0.6137030113095173
2.8182005882263184,0.0022161556407809258,3.2132368087768555,28.15984344482422,0.0009521577859830143,0.6130893082982078
2.75099515914917,0.0022007517982274294,2.9584388732910156,27.48794174194336,0.0009521577859830143,0.6124762189899097
2.7805769443511963,0.002256811363622546,1.2258692979812622,27.783201217651367,0.0009521577859830143,0.6118637427709198
2.801840305328369,0.0022803577594459057,4.2494988441467285,27.99559783935547,0.0009512056281970313,0.6112518790281489
2.751716375350952,0.0022873315028846264,4.494458198547363,27.49428939819336,0.0009512056281970313,0.6106406271491208
2.7537927627563477,0.0023087537847459316,10.434200286865234,27.51483917236328,0.0009512056281970313,0.6100299865219717
2.7750210762023926,0.00235476135276258,654.6485595703125,27.726661682128906,0.0009512056281970313,0.6094199565354498
2.7984061241149902,0.002372400602325797,11.251471519470215,27.960336685180664,0.0009512056281970313,0.6088105365789144
2.7684786319732666,0.0023782835341989994,7.183384895324707,27.66100311279297,0.0009512056281970313,0.6082017260423355
2.7672548294067383,0.002415977418422699,15.087265968322754,27.64838981628418,0.0009512056281970313,0.6075935243162931
2.780531644821167,0.0024602480698376894,12.37762451171875,27.78071403503418,0.0009512056281970313,0.6069859307919768
2.723209857940674,0.0025116722099483013,3.9483840465545654,27.206979751586914,0.0009512056281970313,0.6063789448611848
2.7867789268493652,0.0025533789303153753,7.790234565734863,27.842254638671875,0.0009512056281970313,0.6057725659163237
2.7662248611450195,0.0026029697619378567,18.905622482299805,27.63621711730957,0.0009502544225688343,0.6051667933504074
2.748093843460083,0.002629687078297138,3.461621046066284,27.454639434814453,0.0009502544225688343,0.6045616265570569
2.7506120204925537,0.0026405404787510633,6.519949436187744,27.47971534729004,0.0009502544225688343,0.6039570649304998
2.788893222808838,0.0026213391683995724,12.513158798217773,27.86271858215332,0.0009502544225688343,0.6033531078655693
2.767150402069092,0.0025235856883227825,11.594576835632324,27.64626693725586,0.0009502544225688343,0.6027497547577038
2.765106439590454,0.0024569365195930004,7.6524200439453125,27.626495361328125,0.0009502544225688343,0.602147005002946
2.7661118507385254,0.00232512503862381,6.775355339050293,27.637866973876953,0.0009502544225688343,0.6015448579979431
2.749783515930176,0.0022146401461213827,8.70959186553955,27.47568702697754,0.0009502544225688343,0.6009433131399452
2.768981456756592,0.0021264362148940563,7.90960693359375,27.668548583984375,0.0009502544225688343,0.6003423698268052
2.700437068939209,0.0020481485407799482,24.654186248779297,26.98388671875,0.0009502544225688343,0.5997420274569785
2.7305774688720703,0.0019915588200092316,6.393840789794922,27.285858154296875,0.0009493041681462655,0.5991422854295215
2.7402260303497314,0.0019800039008259773,7.125861167907715,27.38245964050293,0.0009493041681462655,0.598543143144092
2.747960090637207,0.001905733486637473,3.369114875793457,27.46054458618164,0.0009493041681462655,0.5979446000009478
2.7141058444976807,0.0018680946668609977,10.203527450561523,27.122377395629883,0.0009493041681462655,0.5973466554009469
2.744422197341919,0.001789710484445095,8.522462844848633,27.42632293701172,0.0009493041681462655,0.596749308745546
2.7280638217926025,0.0017445929115638137,6.820120811462402,27.263193130493164,0.0009493041681462655,0.5961525594368005
2.7070956230163574,0.0017555693630129099,4.891738414764404,27.053401947021484,0.0009493041681462655,0.5955564068773637
2.7472963333129883,0.0017063975101336837,12.978550910949707,27.45589828491211,0.0009493041681462655,0.5949608504704863
2.726104974746704,0.0016743493033573031,659.8155517578125,27.244304656982422,0.0009493041681462655,0.5943658896200158
2.720832109451294,0.001646027434617281,649.0911254882812,27.19186019897461,0.0009493041681462655,0.5937715237303958
2.712153673171997,0.0016179904341697693,14.82214641571045,27.105356216430664,0.0009483548639781192,0.5931777522066654
2.7280514240264893,0.001576205133460462,28.120380401611328,27.264751434326172,0.0009483548639781192,0.5925845744544587
2.6861307621002197,0.0015428380575031042,10.084248542785645,26.84587860107422,0.0009483548639781192,0.5919919898800042
2.7066378593444824,0.0015078510623425245,8.823183059692383,27.051300048828125,0.0009483548639781192,0.5913999978901242
2.695594549179077,0.0014852192252874374,9.037884712219238,26.94109344482422,0.0009483548639781192,0.590808597892234
2.6945641040802,0.0014855072367936373,2.7038543224334717,26.930784225463867,0.0009483548639781192,0.5902177892943418
2.7180445194244385,0.0015013733645901084,7.4067277908325195,27.16543197631836,0.0009483548639781192,0.5896275715050474
2.6975998878479004,0.0015056057600304484,1370.2608642578125,26.960941314697266,0.0009483548639781192,0.5890379439335424
2.699450969696045,0.0014645326882600784,5.798804759979248,26.979862213134766,0.0009483548639781192,0.5884489059896089
2.7104427814483643,0.001458174898289144,3.6856915950775146,27.089845657348633,0.0009483548639781192,0.5878604570836192
2.7151291370391846,0.0014427616260945797,7.742071151733398,27.136863708496094,0.0009474065091141411,0.5872725966265356
