total_loss,pred_loss,policy_loss,sigreg_loss
0.020260727033019066,0.014098086394369602,3.6802151203155518,0.3081320524215698
0.01942632906138897,0.013295525684952736,1.444918155670166,0.30654019117355347
0.019498130306601524,0.0133977634832263,1311.3863525390625,0.3050183355808258
0.019934561103582382,0.013863545842468739,8.35690975189209,0.3035507798194885
0.01964171975851059,0.013599066995084286,12.708179473876953,0.30213260650634766
0.019589897245168686,0.013574821874499321,5.625804424285889,0.30075377225875854
0.019790107384324074,0.013801772147417068,0.18788334727287292,0.29941678047180176
0.019411280751228333,0.013448672369122505,6.221107482910156,0.29813045263290405
0.018999377265572548,0.013061861507594585,8.741183280944824,0.2968757748603821
0.019376490265130997,0.01346284244209528,2.0552456378936768,0.2956823706626892
0.01871894858777523,0.012827640399336815,0.6883054971694946,0.2945654094219208
