total_loss,pred_loss,policy_loss,sigreg_loss,learning_rate,epsilon
0.004095582757145166,8.995397365652025e-06,31.924564361572266,0.20432938635349274,0.0007587081519483351,0.5024113635307749
0.0040943315252661705,7.743489732092712e-06,30.969350814819336,0.20432940125465393,0.0007587081519483351,0.5022857606898922
0.004095511045306921,8.92351999937091e-06,33.176544189453125,0.20432938635349274,0.0007587081519483351,0.5021601892497197
0.004095430485904217,8.843352588883135e-06,47.24156951904297,0.20432937145233154,0.0007587081519483351,0.5020346492024073
0.004095723852515221,9.136960215982981e-06,23.301876068115234,0.20432937145233154,0.0007587081519483351,0.5019091405401067
0.004094928503036499,8.340477506862953e-06,10.733394622802734,0.20432940125465393,0.0007587081519483351,0.5017836632549717
0.004095368552953005,8.78029277373571e-06,11.808615684509277,0.20432940125465393,0.0007587081519483351,0.5016582173391579
0.004095328506082296,8.740861630940344e-06,15.260374069213867,0.20432938635349274,0.0007587081519483351,0.5015328027848232
0.004094974137842655,8.384125067095738e-06,16.471172332763672,0.2043294906616211,0.0007587081519483351,0.5014074195841269
0.004095723386853933,9.13488202058943e-06,24.669347763061523,0.20432943105697632,0.0007579494437963867,0.5012820677292309
0.004095470532774925,8.881933354132343e-06,12.788717269897461,0.20432943105697632,0.0007579494437963867,0.5011567472122986
0.004095432348549366,8.844290277920663e-06,39.25436782836914,0.20432940125465393,0.0007579494437963867,0.5010314580254955
0.004095250274986029,8.663581866130698e-06,2.013312578201294,0.20432934165000916,0.0007579494437963867,0.5009062001609892
0.004095167852938175,8.580699613958132e-06,1321.592041015625,0.20432937145233154,0.0007579494437963867,0.500780973610949
0.004094820469617844,8.231626452470664e-06,11.681450843811035,0.2043294459581375,0.0007579494437963867,0.5006557783675463
0.00409587100148201,9.282641258323565e-06,26.78709602355957,0.20432943105697632,0.0007579494437963867,0.5005306144229544
0.004095111042261124,8.522857569914777e-06,38.38240051269531,0.20432940125465393,0.0007579494437963867,0.5004054817693487
0.004095903132110834,9.31530030356953e-06,25.353872299194336,0.20432940125465393,0.0007579494437963867,0.5002803803989064
0.00409489031881094,8.302064088638872e-06,39.642799377441406,0.20432941615581512,0.0007579494437963867,0.5001553103038067
0.0040948051027953625,8.217133654397912e-06,1.8541721105575562,0.20432941615581512,0.0007571914943525904,0.5000302714762307
0.004095371812582016,8.783772500464693e-06,47.328887939453125,0.20432941615581512,0.0007571914943525904,0.49990526390836165
0.004094860516488552,8.273136700154282e-06,14.558810234069824,0.20432938635349274,0.0007571914943525904,0.4997802875923846
0.0040952167473733425,8.629967851447873e-06,1320.723876953125,0.20432934165000916,0.0007571914943525904,0.4996553425204865
0.004095175303518772,8.586858712078538e-06,2.144854784011841,0.20432943105697632,0.0007571914943525904,0.49953042868485636
0.004094826988875866,8.239794624387287e-06,47.04859924316406,0.20432937145233154,0.0007571914943525904,0.49940554607768517
0.004094370640814304,7.782652573951054e-06,44.59603500366211,0.20432940125465393,0.0007571914943525904,0.49928069469116576
0.004095527343451977,8.941278792917728e-06,1067.7266845703125,0.20432931184768677,0.0007571914943525904,0.499155874517493
0.004094958771020174,8.37273273646133e-06,64.60612487792969,0.20432931184768677,0.0007571914943525904,0.4990310855488636
0.004094845149666071,8.258604793809354e-06,43.7769889831543,0.20432934165000916,0.0007571914943525904,0.4989063277774764
0.004095468204468489,8.88174690771848e-06,21.31966781616211,0.20432932674884796,0.0007564343028582378,0.49878160119553205
0.004094854462891817,8.268693818536121e-06,40.293609619140625,0.20432929694652557,0.0007564343028582378,0.4986569057952332
0.004094822332262993,8.236230314651038e-06,36.0538215637207,0.20432931184768677,0.0007564343028582378,0.4985322415687844
0.004095189273357391,8.601056833867915e-06,35.168914794921875,0.20432941615581512,0.0007564343028582378,0.4984076085083922
0.004094615578651428,8.026950126804877e-06,12.583513259887695,0.20432943105697632,0.0007564343028582378,0.4982830066062651
0.004094531759619713,7.943759555928409e-06,11.612191200256348,0.20432940125465393,0.0007564343028582378,0.49815843585461356
0.004094770178198814,8.182631063391455e-06,28.988494873046875,0.20432938635349274,0.0007564343028582378,0.4980338962456499
0.004094092641025782,7.504076620534761e-06,26.408504486083984,0.20432943105697632,0.0007564343028582378,0.4979093877715885
0.004094216972589493,7.628974344697781e-06,32.29758071899414,0.20432940125465393,0.0007564343028582378,0.4977849104246456
0.0040949503891170025,8.363029337488115e-06,22.804542541503906,0.20432938635349274,0.0007564343028582378,0.49766046419703946
0.00409476924687624,8.181256816897076e-06,18.487565994262695,0.20432940125465393,0.0007556778685553796,0.4975360490809902
0.004094771575182676,8.184996659110766e-06,31.463756561279297,0.20432932674884796,0.0007556778685553796,0.49741166506872
0.004094606731086969,8.019858796615154e-06,21.472049713134766,0.20432932674884796,0.0007556778685553796,0.4972873121524528
0.004094907082617283,8.31892521091504e-06,41.03385543823242,0.20432940125465393,0.0007556778685553796,0.4971629903244147
0.004094723612070084,8.137218173942529e-06,27.062559127807617,0.20432931184768677,0.0007556778685553796,0.4970386995768336
0.004094649571925402,8.062493179750163e-06,1297.50341796875,0.20432937145233154,0.0007556778685553796,0.4969144399019394
0.004094549920409918,7.963099051266909e-06,31.45067024230957,0.20432934165000916,0.0007556778685553796,0.49679021129196393
0.0040946099907159805,8.02240174380131e-06,19.828350067138672,0.20432938635349274,0.0007556778685553796,0.49666601373914093
0.004094495438039303,7.908718544058502e-06,19.35051155090332,0.20432932674884796,0.0007556778685553796,0.49654184723570616
0.004094718024134636,8.129870366246905e-06,17.143020629882812,0.20432940125465393,0.0007556778685553796,0.49641771177389726
0.004094598814845085,8.012832950043958e-06,10.975345611572266,0.20432931184768677,0.0007549221906868242,0.4962936073459538
0.0040944237262010574,7.836558324925136e-06,1311.401123046875,0.20432937145233154,0.0007549221906868242,0.49616953394411734
0.004094243049621582,7.654833098058589e-06,19.677701950073242,0.20432940125465393,0.0007549221906868242,0.4960454915606313
0.004094560164958239,7.971898412506562e-06,37.36415481567383,0.20432940125465393,0.0007549221906868242,0.4959214801877412
0.0040938034653663635,7.2156190071837045e-06,24.238140106201172,0.20432940125465393,0.0007549221906868242,0.4957974998176943
0.004094230476766825,7.641802767466288e-06,1304.929931640625,0.20432943105697632,0.0007549221906868242,0.49567355044273986
0.004094664007425308,8.076693120528944e-06,29.79171371459961,0.20432937145233154,0.0007549221906868242,0.4955496320551292
0.004094555042684078,7.968396857904736e-06,31.582427978515625,0.20432934165000916,0.0007549221906868242,0.4954257446471154
0.0040948824025690556,8.295011866721325e-06,33.596588134765625,0.20432938635349274,0.0007549221906868242,0.49530188821095367
0.004094944801181555,8.357767910638358e-06,29.649728775024414,0.20432937145233154,0.0007549221906868242,0.4951780627389009
0.0040945447981357574,7.95902178651886e-06,28.92416763305664,0.20432928204536438,0.0007541672684961374,0.4950542682232162
0.004094382282346487,7.795771125529427e-06,30.33161163330078,0.20432934165000916,0.0007541672684961374,0.4949305046561604
0.004094754345715046,8.166595762304496e-06,27.952468872070312,0.20432938635349274,0.0007541672684961374,0.49480677202999634
0.004094291478395462,7.703865776420571e-06,2.9350404739379883,0.20432938635349274,0.0007541672684961374,0.4946830703369889
0.004095107316970825,8.521784366166685e-06,27.529624938964844,0.20432929694652557,0.0007541672684961374,0.49455939956940465
0.004095141310244799,8.555727617931552e-06,1334.78076171875,0.20432929694652557,0.0007541672684961374,0.4944357597195123
0.004094480536878109,7.893478141340893e-06,27.822410583496094,0.20432937145233154,0.0007541672684961374,0.49431215077958246
0.004094530828297138,7.943704986246303e-06,1281.3543701171875,0.20432937145233154,0.0007541672684961374,0.4941885727418876
0.004094402305781841,7.814259333827067e-06,1287.1431884765625,0.20432940125465393,0.0007541672684961374,0.49406502559870213
0.004094469826668501,7.882061254349537e-06,87.58421325683594,0.20432938635349274,0.0007541672684961374,0.49394150934230246
0.004094297997653484,7.710705176577903e-06,82.3149642944336,0.20432937145233154,0.0007534131012276413,0.4938180239649669
0.004094783216714859,8.196573617169634e-06,52.04256820678711,0.20432934165000916,0.0007534131012276413,0.49369456945897566
0.004094398580491543,7.81045400799485e-06,29.871337890625,0.20432940125465393,0.0007534131012276413,0.49357114581661093
0.004094879608601332,8.291394806292374e-06,58.929466247558594,0.20432940125465393,0.0007534131012276413,0.4934477530301568
0.004094533156603575,7.944241588120349e-06,46.03062438964844,0.2043294459581375,0.0007534131012276413,0.4933243910918993
0.004094489850103855,7.901077879068907e-06,79.17597961425781,0.2043294608592987,0.0007534131012276413,0.49320105999412633
0.004095006268471479,8.419244295509998e-06,56.78999328613281,0.20432937145233154,0.0007534131012276413,0.4930777597291278
0.0040949005633592606,8.312331374327186e-06,21.72169303894043,0.20432940125465393,0.0007534131012276413,0.4929544902891955
0.004094613716006279,8.026416253414936e-06,21.839405059814453,0.20432937145233154,0.0007534131012276413,0.4928312516666232
0.004095164593309164,8.576434993301518e-06,35.112403869628906,0.20432940125465393,0.0007534131012276413,0.4927080438537066
0.004094546660780907,7.957571142469533e-06,1291.0721435546875,0.2043294608592987,0.0007526596881264136,0.49258486684274316
0.004094651434570551,8.0629224612494e-06,1252.02978515625,0.20432943105697632,0.0007526596881264136,0.4924617206260325
0.0040950956754386425,8.507556231052149e-06,72.02049255371094,0.20432940125465393,0.0007526596881264136,0.492338605195876
0.004094905219972134,8.316983439726755e-06,95.10592651367188,0.20432940125465393,0.0007526596881264136,0.49221552054457707
0.004094642121344805,8.053939382079989e-06,45.1209831237793,0.20432940125465393,0.0007526596881264136,0.49209246666444095
0.004095087293535471,8.499262548866682e-06,24.22104263305664,0.20432940125465393,0.0007526596881264136,0.49196944354777483
0.004094894044101238,8.30751105240779e-06,7.825768947601318,0.20432934165000916,0.0007526596881264136,0.4918464511868879
0.004094643518328667,8.055262696871068e-06,47.08755874633789,0.20432940125465393,0.0007526596881264136,0.4917234895740912
0.004094758071005344,8.170823093678337e-06,66.78892517089844,0.20432937145233154,0.0007526596881264136,0.49160055870169767
0.00409485399723053,8.26491213956615e-06,23.713838577270508,0.2043294459581375,0.0007526596881264136,0.49147765856202225
0.004094772040843964,8.183936188288499e-06,27.36932373046875,0.20432941615581512,0.0007519070284382872,0.49135478914738173
0.004095148760825396,8.560748028685339e-06,71.20631408691406,0.20432940125465393,0.0007519070284382872,0.4912319504500949
0.004094823729246855,8.235587301896885e-06,57.093082427978516,0.20432940125465393,0.0007519070284382872,0.4911091424624824
0.004094743635505438,8.155755494954064e-06,153.65855407714844,0.20432940125465393,0.0007519070284382872,0.4909863651768668
0.004094677045941353,8.088914910331368e-06,86.42510986328125,0.20432941615581512,0.0007519070284382872,0.4908636185855726
0.004094964358955622,8.376167897949927e-06,10.38525104522705,0.20432940125465393,0.0007519070284382872,0.49074090268092624
0.004094552248716354,7.96511540102074e-06,20.701629638671875,0.20432937145233154,0.0007519070284382872,0.490618217455256
0.004094582051038742,7.993343388079666e-06,223.23121643066406,0.20432943105697632,0.0007519070284382872,0.49049556290089225
0.004094823729246855,8.234934284701012e-06,186.4083251953125,0.2043294459581375,0.0007519070284382872,0.49037293901016704
0.00409466028213501,8.07349533715751e-06,43.81545639038086,0.20432934165000916,0.0007519070284382872,0.4902503457754145
0.004095189739018679,8.603951755503658e-06,89.25894165039062,0.20432928204536438,0.000751155121409849,0.49012778318897066
0.0040947748348116875,8.188550964405295e-06,119.98025512695312,0.20432931184768677,0.000751155121409849,0.4900052512431734
0.004094894975423813,8.307933057949413e-06,131.8380889892578,0.20432937145233154,0.000751155121409849,0.4898827499303626
0.004094797186553478,8.211373824451584e-06,105.89067077636719,0.20432929694652557,0.000751155121409849,0.48976027924288007
0.004095098003745079,8.50915239425376e-06,72.22099304199219,0.2043294459581375,0.000751155121409849,0.48963783917306936
0.004094778094440699,8.190992048184853e-06,30.9320011138916,0.20432937145233154,0.000751155121409849,0.4895154297132761
0.004094561096280813,7.97286156739574e-06,59.8765869140625,0.20432941615581512,0.000751155121409849,0.4893930508558478
0.004095062147825956,8.476313269056845e-06,64.83731842041016,0.20432928204536438,0.000751155121409849,0.4892707025931338
0.004095351789146662,8.766268365434371e-06,61.69721984863281,0.20432928204536438,0.000751155121409849,0.4891483849174856
0.004094443749636412,7.856415322748944e-06,26.405794143676758,0.20432937145233154,0.000751155121409849,0.4890260978212562
0.004095188342034817,8.602293746662326e-06,32.96796417236328,0.20432931184768677,0.0007504039662884391,0.4889038412968009
0.004094522446393967,7.935492249089293e-06,62.40977096557617,0.20432937145233154,0.0007504039662884391,0.48878161533647674
0.00409473804756999,8.150923349603545e-06,19.618759155273438,0.20432937145233154,0.0007504039662884391,0.4886594199326426
0.004094535484910011,7.948390702949837e-06,48.28932189941406,0.20432937145233154,0.0007504039662884391,0.4885372550776595
0.004094481002539396,7.893746442277916e-06,5.126151084899902,0.20432937145233154,0.0007504039662884391,0.4884151207638901
0.0040939319878816605,7.344981440837728e-06,90.82556915283203,0.20432937145233154,0.0007504039662884391,0.48829301698369915
0.004094196483492851,7.609536169184139e-06,26.378345489501953,0.20432937145233154,0.0007504039662884391,0.48817094372945324
0.004094263538718224,7.677919711568393e-06,121.78313446044922,0.20432928204536438,0.0007504039662884391,0.4880489009935209
0.004094304516911507,7.716625077591743e-06,106.7606430053711,0.20432940125465393,0.0007504039662884391,0.4879268887682725
0.0040949201211333275,8.33303784020245e-06,54.03044128417969,0.20432937145233154,0.0007504039662884391,0.4878049070460804
0.004094273783266544,7.687512152187992e-06,45.355403900146484,0.20432931184768677,0.0007496535623221506,0.4876829558193189
0.004094060976058245,7.474525773432106e-06,40.15534210205078,0.20432934165000916,0.0007496535623221506,0.4875610350803641
0.004093639086931944,7.049070518405642e-06,67.93729400634766,0.2043294906616211,0.0007496535623221506,0.487439144821594
0.004094595089554787,8.008059012354352e-06,24.083528518676758,0.20432935655117035,0.0007496535623221506,0.4873172850353886
0.0040938276797533035,7.240176273626275e-06,0.8322167992591858,0.20432938635349274,0.0007496535623221506,0.4871954557141298
0.0040947431698441505,8.155714567692485e-06,31.51742935180664,0.20432938635349274,0.0007496535623221506,0.48707365685020126
0.004093892406672239,7.304233804461546e-06,158.06260681152344,0.20432940125465393,0.0007496535623221506,0.48695188843598874
0.004094684962183237,8.097083082247991e-06,29.299762725830078,0.20432941615581512,0.0007496535623221506,0.4868301504638798
0.004093989264219999,7.401331458822824e-06,57.99500274658203,0.20432940125465393,0.0007496535623221506,0.4867084429262638
0.004094804171472788,8.217400136345532e-06,69.18603515625,0.20432934165000916,0.0007496535623221506,0.48658676581553223
0.004094626288861036,8.038990927161649e-06,56.537986755371094,0.20432935655117035,0.0007489039087598284,0.48646511912407836
0.004094165749847889,7.577950327686267e-06,36.17194747924805,0.20432938635349274,0.0007489039087598284,0.48634350284429734
0.00409435760229826,7.770331649226137e-06,2603.34814453125,0.20432937145233154,0.0007489039087598284,0.4862219169685863
0.004094586241990328,7.998631190275773e-06,101.8655776977539,0.20432938635349274,0.0007489039087598284,0.48610036148934416
0.004094062838703394,7.475888196495362e-06,99.8173828125,0.20432937145233154,0.0007489039087598284,0.4859788363989718
0.004094729665666819,8.142375918396283e-06,106.60794067382812,0.20432937145233154,0.0007489039087598284,0.4858573416898721
0.004094368312507868,7.781071872159373e-06,113.68270111083984,0.20432937145233154,0.0007489039087598284,0.4857358773544497
0.004094172269105911,7.58354326535482e-06,58.449947357177734,0.20432943105697632,0.0007489039087598284,0.48561444338511106
0.004094251431524754,7.665523298783228e-06,66.123046875,0.20432928204536438,0.0007489039087598284,0.4854930397742648
0.004093977157026529,7.38956669010804e-06,56.31110763549805,0.20432938635349274,0.0007489039087598284,0.48537166651432123
0.004095005802810192,8.41876317281276e-06,91.73338317871094,0.20432937145233154,0.0007481550048510686,0.48525032359769266
0.004093582276254892,6.9953343881934416e-06,82.17918395996094,0.20432937145233154,0.0007481550048510686,0.48512901101679323
0.004094304516911507,7.71643863117788e-06,62.4463005065918,0.20432940125465393,0.0007481550048510686,0.485007728764039
0.004094202537089586,7.6152259680384304e-06,69.564453125,0.20432937145233154,0.0007481550048510686,0.48488647683184805
0.004094027914106846,7.439535693265498e-06,87.28447723388672,0.20432943105697632,0.0007481550048510686,0.4847652552126401
0.004094234202057123,7.646234735148028e-06,80.95794677734375,0.20432940125465393,0.0007481550048510686,0.4846440638988369
0.004094050731509924,7.46257001082995e-06,110.25189208984375,0.20432940125465393,0.0007481550048510686,0.4845229028828622
0.004094354808330536,7.76676824898459e-06,111.08720397949219,0.20432940125465393,0.0007481550048510686,0.48440177215714153
0.004094481933861971,7.89360456110444e-06,57.225101470947266,0.20432943105697632,0.0007481550048510686,0.4842806717141023
0.004094209987670183,7.623237706866348e-06,50.9691047668457,0.20432934165000916,0.0007481550048510686,0.48415960154617377
0.004094340838491917,7.753746103844605e-06,69.42192077636719,0.20432937145233154,0.0007474068498462175,0.48403856164578724
0.004094010218977928,7.423012903018389e-06,88.21414947509766,0.20432935655117035,0.0007474068498462175,0.4839175520053758
0.004094044212251902,7.4573117672116496e-06,76.11019897460938,0.20432935655117035,0.0007474068498462175,0.48379657261737447
0.0040937005542218685,7.1119334279501345e-06,76.54296875,0.20432943105697632,0.0007474068498462175,0.48367562347422016
0.004094389267265797,7.801280844432767e-06,35.68940353393555,0.20432940125465393,0.0007474068498462175,0.48355470456835165
0.004093925468623638,7.338305294979364e-06,96.89191436767578,0.20432935655117035,0.0007474068498462175,0.4834338158922096
0.004094107076525688,7.519791324739344e-06,78.58010864257812,0.20432937145233154,0.0007474068498462175,0.48331295743823655
0.004094628617167473,8.041452019824646e-06,26.322031021118164,0.20432937145233154,0.0007474068498462175,0.483192129198877
0.004094285890460014,7.697809451201465e-06,56.31778335571289,0.20432941615581512,0.0007474068498462175,0.4830713311665773
0.004094016272574663,7.4278045758546796e-06,26.117727279663086,0.20432943105697632,0.0007474068498462175,0.48295056333378567
0.004094221163541079,7.633562745468225e-06,76.25919342041016,0.20432938635349274,0.0007466594429963714,0.48282982569295224
0.004094540141522884,7.951595762278885e-06,52.32686233520508,0.20432943105697632,0.0007466594429963714,0.482709118236529
0.004094128496944904,7.540586011600681e-06,71.28034973144531,0.20432941615581512,0.0007466594429963714,0.4825884409569699
0.004094237461686134,7.648820428585168e-06,34.45884323120117,0.20432943105697632,0.0007466594429963714,0.48246779384673066
0.0040941908955574036,7.6027013165003154e-06,51.90031051635742,0.20432941615581512,0.0007466594429963714,0.482347176898269
0.00409473292529583,8.145958418026567e-06,71.14913177490234,0.20432937145233154,0.0007466594429963714,0.48222659010404445
0.00409429706633091,7.709885721851606e-06,81.6923828125,0.20432937145233154,0.0007466594429963714,0.4821060334565185
0.004094775300472975,8.187048479157966e-06,26.630840301513672,0.20432940125465393,0.0007466594429963714,0.48198550694815434
0.00409464817494154,8.06090611149557e-06,54.61277770996094,0.20432937145233154,0.0007466594429963714,0.48186501057141734
0.004094607662409544,8.019652341317851e-06,1421.379150390625,0.20432940125465393,0.0007466594429963714,0.4817445443187745
0.004094029776751995,7.4426448009035084e-06,82.1588363647461,0.20432937145233154,0.000745912783553375,0.4816241081826948
0.004094606731086969,8.019290362426545e-06,93.19641876220703,0.20432938635349274,0.000745912783553375,0.48150370215564914
0.004094620235264301,8.033345693547744e-06,104.36310577392578,0.20432937145233154,0.000745912783553375,0.48138332623011026
0.004094368778169155,7.781368367432151e-06,45.60825729370117,0.20432938635349274,0.000745912783553375,0.48126298039855275
0.004094150383025408,7.562801783933537e-06,26.044898986816406,0.20432938635349274,0.000745912783553375,0.4811426646534531
0.0040937974117696285,7.2095667746907566e-06,117.92744445800781,0.20432941615581512,0.000745912783553375,0.4810223789872898
0.004095074255019426,8.487234481435735e-06,136.8137969970703,0.20432937145233154,0.000745912783553375,0.48090212339254296
0.0040942891500890255,7.700634341745172e-06,57.19371032714844,0.20432943105697632,0.000745912783553375,0.48078189786169484
0.004094717092812061,8.133434675983153e-06,49.95696258544922,0.2043292075395584,0.000745912783553375,0.48066170238722944
0.004094192758202553,7.605931841681013e-06,35.00263595581055,0.20432934165000916,0.000745912783553375,0.48054153696163265
0.004094407428056002,7.820513019396458e-06,55.922584533691406,0.20432937145233154,0.0007451668707698216,0.48042140157739227
0.004094272386282682,7.68529480410507e-06,21.022541046142578,0.20432937145233154,0.0007451668707698216,0.4803012962269979
0.004094489850103855,7.903504410933238e-06,126.47932434082031,0.20432931184768677,0.0007451668707698216,0.4801812209029412
0.004094112664461136,7.526738954766188e-06,113.41228485107422,0.20432928204536438,0.0007451668707698216,0.48006117559771544
0.0040946537628769875,8.065781003097072e-06,1391.3515625,0.20432940125465393,0.0007451668707698216,0.479941160303816
0.004093831405043602,7.243465006467886e-06,91.36235809326172,0.20432940125465393,0.0007451668707698216,0.47982117501374005
0.004094646777957678,8.059999345277902e-06,93.0932846069336,0.20432934165000916,0.0007451668707698216,0.47970121971998664
0.00409415690228343,7.570115030830493e-06,96.8465576171875,0.20432934165000916,0.0007451668707698216,0.47958129441505665
0.004093998111784458,7.410339549096534e-06,48.191680908203125,0.20432938635349274,0.0007451668707698216,0.4794613990914529
0.004094770178198814,8.183598765754141e-06,70.88288116455078,0.20432932674884796,0.0007451668707698216,0.47934153374168004
0.0040941801853477955,7.592936981382081e-06,6.993044376373291,0.20432937145233154,0.0007444217038990518,0.47922169835824463
0.0040941862389445305,7.59939985073288e-06,135.5066375732422,0.20432934165000916,0.0007444217038990518,0.47910189293365507
0.004094413015991449,7.825915417924989e-06,47.58095932006836,0.20432937145233154,0.0007444217038990518,0.4789821174604217
0.0040938896127045155,7.303412075998494e-06,35.114471435546875,0.20432931184768677,0.0007444217038990518,0.4788623719310566
0.004094006028026342,7.4187846621498466e-06,33.79808807373047,0.20432937145233154,0.0007444217038990518,0.47874265633807384
0.0040938290767371655,7.241842922667274e-06,55.29997253417969,0.20432937145233154,0.0007444217038990518,0.47862297067398935
0.004093714524060488,7.12740302333259e-06,65.3320541381836,0.20432937145233154,0.0007444217038990518,0.47850331493132087
0.004093927331268787,7.340321644733194e-06,70.251708984375,0.20432937145233154,0.0007444217038990518,0.47838368910258805
0.004093861673027277,7.275086773006478e-06,25.492881774902344,0.20432934165000916,0.0007444217038990518,0.47826409318031243
0.0040939319878816605,7.344214282056782e-06,28.900346755981445,0.20432938635349274,0.0007444217038990518,0.4781445271570174
0.004094002302736044,7.415560048684711e-06,2725.404541015625,0.20432934165000916,0.0007436772821951528,0.47802499102522816
0.004094026051461697,7.439065939252032e-06,109.7157211303711,0.20432935655117035,0.0007436772821951528,0.47790548477747186
0.004093713127076626,7.125790034478996e-06,139.1002197265625,0.20432937145233154,0.0007436772821951528,0.4777860084062775
0.004093828611075878,7.241323146445211e-06,178.49998474121094,0.20432937145233154,0.0007436772821951528,0.47766656190417595
0.004093212075531483,6.62632965031662e-06,119.71444702148438,0.20432928204536438,0.0007436772821951528,0.4775471452636999
0.004093633498996496,7.047081908240216e-06,41.365394592285156,0.20432934165000916,0.0007436772821951528,0.477427758477384
0.00409357575699687,6.989998837525491e-06,127.62470245361328,0.20432928204536438,0.0007436772821951528,0.47730840153776466
0.004094380419701338,7.792751603119541e-06,69.52244567871094,0.20432938635349274,0.0007436772821951528,0.47718907443738023
0.004093948286026716,7.362754786299774e-06,56.47609329223633,0.20432928204536438,0.0007436772821951528,0.4770697771687709
0.004093864932656288,7.2761113187880255e-06,2.132150650024414,0.2043294459581375,0.0007436772821951528,0.4769505097244787
0.004093937575817108,7.350614851020509e-06,81.66938018798828,0.20432937145233154,0.0007429336049129576,0.4768312720970476
0.004094380885362625,7.79483889346011e-06,145.4907684326172,0.20432931184768677,0.0007429336049129576,0.47671206427902335
0.004093781113624573,7.195627858891385e-06,128.97589111328125,0.20432928204536438,0.0007429336049129576,0.4765928862629536
0.004094518255442381,7.931804248073604e-06,131.98382568359375,0.20432934165000916,0.0007429336049129576,0.4764737380413879
0.0040939319878816605,7.34372042643372e-06,98.30027770996094,0.20432940125465393,0.0007429336049129576,0.4763546196068775
0.004093897994607687,7.3119467742799316e-06,58.16965103149414,0.20432931184768677,0.0007429336049129576,0.4762355309519758
0.004093789029866457,7.200761501735542e-06,63.89939880371094,0.20432940125465393,0.0007429336049129576,0.4761164720692378
0.004094178322702646,7.590037512272829e-06,88.27399444580078,0.20432943105697632,0.0007429336049129576,0.4759974429512205
0.004093891941010952,7.303277925529983e-06,81.96391296386719,0.20432943105697632,0.0007429336049129576,0.4758784435904827
0.004093986935913563,7.399357855319977e-06,64.48233032226562,0.20432938635349274,0.0007429336049129576,0.47575947397958507
0.004094287753105164,7.69991038396256e-06,37.182186126708984,0.20432940125465393,0.0007421906713080446,0.4756405341110902
0.004093958996236324,7.371287210844457e-06,1350.760986328125,0.20432938635349274,0.0007421906713080446,0.4755216239775624
0.004094300325959921,7.71446411818033e-06,110.2333984375,0.20432928204536438,0.0007421906713080446,0.47540274357156803
0.004094330128282309,7.743562491668854e-06,115.17630004882812,0.20432932674884796,0.0007421906713080446,0.47528389288567513
0.0040944465436041355,7.860634468670469e-06,1338.1768798828125,0.20432928204536438,0.0007421906713080446,0.4751650719124537
0.004094667732715607,8.080788575171027e-06,27.58666229248047,0.20432937145233154,0.0007421906713080446,0.4750462806444756
0.004094541072845459,7.95370215200819e-06,34.006813049316406,0.20432938635349274,0.0007421906713080446,0.4749275190743145
0.004094643518328667,8.055307262111455e-06,31.52539825439453,0.20432940125465393,0.0007421906713080446,0.47480878719454594
0.004093945026397705,7.358470156759722e-06,1281.2410888671875,0.20432934165000916,0.0007421906713080446,0.47469008499774734
0.004094293806701899,7.707288204983342e-06,90.1655044555664,0.20432934165000916,0.0007421906713080446,0.4745714124764979
0.004093983210623264,7.39582492315094e-06,74.90939331054688,0.20432938635349274,0.0007414484806367366,0.4744527696233788
0.0040941014885902405,7.515067409258336e-06,66.0803451538086,0.20432934165000916,0.0007414484806367366,0.47433415643097293
0.004094426985830069,7.840395483071916e-06,79.34632873535156,0.20432932674884796,0.0007414484806367366,0.4742155728918652
0.00409386120736599,7.2716698014119174e-06,32.901119232177734,0.2043294757604599,0.0007414484806367366,0.47409701899864226
0.004093871917575598,7.2832531259336974e-06,66.92200469970703,0.20432943105697632,0.0007414484806367366,0.4739784947438926
0.004093843977898359,7.255069249367807e-06,60.69896697998047,0.2043294459581375,0.0007414484806367366,0.4738600001202066
0.004094075411558151,7.4872450568364e-06,66.23806762695312,0.20432940125465393,0.0007414484806367366,0.4737415351201766
0.004093760158866644,7.1731410571374e-06,80.29247283935547,0.20432937145233154,0.0007414484806367366,0.47362309973639655
0.0040940940380096436,7.506262591050472e-06,35.90578079223633,0.20432938635349274,0.0007414484806367366,0.47350469396146244
0.004093707539141178,7.1193589974427596e-06,50.28842544555664,0.20432940125465393,0.0007414484806367366,0.4733863177879721
0.004093905445188284,7.316481514862971e-06,50.22794723510742,0.2043294608592987,0.0007407070321560999,0.4732679712085251
0.004093770403414965,7.183381512732012e-06,63.346981048583984,0.20432937145233154,0.0007407070321560999,0.47314965421572297
0.004093784373253584,7.1967419899010565e-06,70.58395385742188,0.20432938635349274,0.0007407070321560999,0.47303136680216906
0.0040937853045761585,7.1987906267168e-06,49.758235931396484,0.20432932674884796,0.0007407070321560999,0.4729131089604685
0.00409407215192914,7.486027698178077e-06,27.327394485473633,0.20432931184768677,0.0007407070321560999,0.4727948806832284
0.004093518014997244,6.931995812919922e-06,90.1178207397461,0.20432931184768677,0.0007407070321560999,0.4726766819630576
0.00409403070807457,7.4439021773287095e-06,63.6774787902832,0.20432934165000916,0.0007407070321560999,0.4725585127925669
0.004093731287866831,7.143203674786491e-06,55.383934020996094,0.20432941615581512,0.0007407070321560999,0.47244037316436877
0.004094067960977554,7.481839929823764e-06,47.90122604370117,0.20432931184768677,0.0007407070321560999,0.47232226307107766
0.004093559924513102,6.971850780246314e-06,19.281587600708008,0.20432940125465393,0.0007407070321560999,0.47220418250530993
